-1.795892010317116316e+00,2.972280754748722886e-01,-5.528328472703027963e-01,-4.118403843604043213e-01,-1.927130165903057080e-02,-7.270949642326587914e-02,5.869112357279979847e-02,6.263389251603743157e-02,-2.073100306968289896e-08,-2.507390186242957426e-09
-1.614864865960288665e+00,2.768656347403392615e-01,-5.041734654846525832e-01,-4.346584164999620636e-01,4.636091406568777773e-02,-3.777622996183264970e-02,2.502425945876602387e-01,5.213222955177499590e-02,-1.709347443352819311e-08,-2.066791442697585137e-09
-5.531853660381368387e-01,5.571134085584972251e-01,5.714590485114431573e+00,-3.679276775503994568e-01,-4.611055833121236458e-01,-1.391481754944908777e-01,3.170920289667347736e-01,-1.249440674243588144e-02,-3.415948155879382211e-08,-4.127600441640433975e-09
3.688571389109719156e+00,-4.654014751878563061e+00,-1.636216445277504095e-01,-1.575652336614685733e-01,-2.991239333485702367e-01,-3.705572916649080284e-02,1.520124814273330904e-01,3.743455683601367573e-02,-1.642748186534596494e-08,-1.986277190349288578e-09
-1.741328723502540976e+00,2.651094220288405245e-01,-3.738845510315719767e-01,-3.674932765389792300e-01,-1.241622617439608507e-02,7.514104093642998139e-02,1.807255205092528905e-01,1.708329256603869847e-02,-2.002239280136103474e-08,-2.420878745373094141e-09
4.937615318633269190e+00,5.762304151465416524e+00,-2.291926086065553481e+00,-1.183293888725774345e-01,-3.015617356703088170e+00,-3.323978306631271806e+00,-3.817426161815832830e-01,3.738222470024207822e-01,-3.740784644192527268e-09,-4.525129347522755537e-10
-1.651978046725339100e+00,2.487733777124580825e-01,-5.054191170055269966e-01,-4.003332215868245503e-01,1.019397617464089523e-01,-5.220709260315020001e-02,1.450504180320371650e-01,1.044010743927925033e-01,-1.229553808435407365e-08,-1.486520296579153677e-09
-2.036558987985454205e+00,4.912703216558189645e-01,-5.604212383168146738e-01,-5.462697894684268585e-01,-4.389050579842805611e-02,-4.350741478906136606e-02,1.147700780931286829e-01,-5.539782608207131226e-02,6.266946699627354821e-08,7.579573432502054153e-09
-1.862334693376962891e+00,2.746690971989292351e-01,-4.721567360330646834e-01,-3.494714689017316966e-01,2.048583977730648528e-02,-9.417464786863784243e-02,-3.699549965980789695e-02,1.682645638708113456e-02,-1.184771915186322458e-08,-1.433101330245622674e-09
-1.675786293080453737e-01,4.954313116689073593e-01,6.698498677543712532e+00,-3.371061387250101071e-01,-5.850260273453806725e-01,-4.456214368059356334e-01,1.806346156223713195e-01,2.775046180594516465e-01,-2.215729830510487760e-08,-2.678611911835587963e-09
-1.593026159824011634e+00,2.602972729455272360e-01,-5.086393748023309014e-01,-3.415204204778966024e-01,-9.556600806634700171e-03,-1.420046934663270546e-02,2.034429345134015077e-01,9.829417078104130123e-02,-2.789988350658314596e-08,-3.373377275017246041e-09
2.077437275726129684e+00,-2.486405209333028221e+00,-3.145718729792162383e-01,-1.046782656631413400e-01,8.433317478808467771e-02,-7.478645503994546528e-02,-1.307753899165952749e+00,1.445590301003213396e-01,6.854066208126183583e-08,8.283823228529335071e-09
2.481614279836191539e+00,3.394900425246004882e+00,-9.100012071830880789e-01,-4.038299924689991438e-01,-1.249263932602473037e+00,5.364577831627402205e+00,4.166167641892528084e-01,6.515142689863965275e-01,5.436719583674454164e-09,6.589045002032051446e-10
-1.863917419517564067e+00,2.808867338726062091e-01,-5.158410216147042426e-01,-4.320930894861714222e-01,-3.813521661058697637e-02,-4.066180107457201959e-02,2.270539738446925027e-01,-6.412419314385835178e-02,3.784609114933474424e-10,4.571546704305560267e-11
3.719218014033638831e+00,4.086222533909308119e+00,-9.740313954408085229e-01,-4.878671059748265759e-02,-1.760274127093265584e+00,3.909342546706480181e+00,-6.034230325790577477e-03,2.177590661663472704e-01,-2.104705991478417993e-08,-2.542537994979518235e-09
3.722604807156630446e+00,4.346803795929356617e+00,-1.396606885527199582e+00,-1.862211379007356893e-01,-2.301664596984753786e+00,-1.093962207846348678e+00,-1.074783990423962887e+00,-6.575082083330713312e-01,2.059174163140236385e-08,2.489849287520575725e-09
3.676138797500918987e+00,4.334641546488737340e+00,-1.426896777539138128e+00,-7.527272877039285770e-02,-1.729584352301960282e+00,7.128604281330316539e+00,-2.192144691415439661e-01,4.523852335492702381e-01,-8.340294013287266862e-09,-1.008630994947026575e-09
-1.822821845164020571e+00,3.221918636273202741e-01,-5.531408093905949563e-01,-4.724961237677243742e-01,3.067756942771370302e-02,-3.678893890534301603e-02,1.006940272276556220e-01,-4.997003298442610070e-02,-1.944435831693144201e-09,-2.347468907068085580e-10
-1.852408311996246670e+00,2.477887919430004637e-01,-6.690663507111939134e-01,-4.039069631932465376e-01,1.013434118605253675e-01,-6.152992914325610546e-02,1.557495751371677228e-01,2.669478165307517803e-02,3.632908994558391629e-09,4.395943503843106665e-10
-1.819536640071163003e+00,2.051999370589768779e-01,-5.778429012236625528e-01,-3.982527348822862412e-01,3.383501478738029644e-02,-4.055258332107958968e-02,1.991570067124433241e-01,4.343170602868710178e-02,-6.304419347060145747e-09,-7.618846859923276808e-10
-9.538695615399129801e-01,4.558128835868003326e-01,2.597970271934504805e+00,3.923651152715651236e+00,-2.682352365108305881e-01,-3.050248924627019242e-01,1.786821798281034712e-01,2.314594022714715899e-02,-2.509325013521857488e-08,-3.035259565782784740e-09
2.327305469325961607e+00,-3.576181952583049384e+00,2.690917814153362050e-02,-2.745076071217333324e-01,-2.833456591988994799e-01,-4.354007551881280275e-02,-2.350233218238201027e-01,1.201042286315190943e-01,7.852191849463874676e-08,9.490235412057993643e-09
-1.615002335248533649e+00,2.374073773049575897e-01,-5.307422672172987799e-01,-4.390300111724452226e-01,4.303346251491094177e-02,3.634187389249062677e-02,1.959801855462591225e-01,4.809239689241377042e-02,-2.826789071265109415e-08,-3.416942206759738028e-09
2.723615141290594011e+00,4.328790783812425325e+00,-7.333185303368487951e-01,-3.259881234442219000e-01,6.519288055241971414e+00,-1.055011577012376356e-01,-3.975869414574199068e-01,3.661839702981471767e+00,1.059968260995525072e-07,1.281345244897422304e-08
-1.660142078546703814e+00,2.062555576349389963e-01,-4.353789830139928596e-01,-4.111271839813384066e-01,-1.300853134833545102e-02,-1.568826662335763844e-01,2.861023982803356791e-01,3.125943198663333478e-02,-2.768561708533689942e-08,-3.347654464616985651e-09
-1.723896334975940414e+00,2.194036418794797216e-01,-4.549993028095783432e-01,-3.330351038581897405e-01,1.137654561850687529e-01,-6.435923060013509778e-02,2.683414498567938122e-01,3.390362988265814559e-02,-1.853308379735780132e-08,-2.240875953721145368e-09
4.053761452263842990e+00,-5.322338206652000636e+00,-3.271413718847390739e-01,-4.210261902070521201e-01,-3.906491958865642156e-01,-5.859763626548707138e-02,2.935831970782844524e-01,-1.324327558779633644e-02,-3.061683005669996284e-08,-3.698756199560493074e-09
-1.737356377782963479e+00,1.955714391079413639e-01,-5.256868639592517933e-01,-4.381249736388098115e-01,3.562078626122325981e-02,-1.299717493862085349e-01,3.313646347123320735e-01,-5.985241496579627590e-02,-1.349249194201453713e-08,-1.629916900622084837e-09
-1.712305070087801306e+00,2.325574491245696040e-01,-3.769333123976275068e-01,-3.497232138712791927e-01,2.401471387627486173e-03,-6.651848405737718906e-02,2.622248830109659146e-01,9.227739250106832547e-02,-8.994113866080460655e-09,-1.087730641967783561e-09
-1.851166608042593476e+00,2.904897971454651340e-01,-5.213038444876562094e-01,-4.249538379159908952e-01,3.268023252582882149e-02,-3.886566011362096312e-02,1.611843986386171101e-01,5.840231806375800749e-02,9.793935966006330054e-10,1.187585018868041718e-10
3.776782817291323369e+00,2.501062010362618548e-01,2.489992583280206784e+00,-1.788045282193611862e-01,-1.299379874576595428e+00,2.294289390530872996e+00,2.615512771680634022e-02,2.212998338474027604e-01,-2.373774572116900163e-08,-2.870199532182071074e-09
-1.080560002107702866e+00,1.405145033934112053e-01,-6.015950603589776957e-01,-2.324625386458390175e-01,3.999852734301175827e-01,-2.906069240582509483e-02,1.656030312962577800e-01,3.618299374952518854e-02,-4.669587200604340367e-08,-5.643655175605078939e-09
-1.787698373068587587e+00,2.970658879063715618e-01,-5.198247730549542256e-01,-3.075737000468487525e-01,1.873192369014228253e-01,-1.057931692772613869e-01,4.678283912230710856e-02,6.718052999769581757e-02,8.830829247399078593e-09,1.068859354596451759e-09
-4.852660511965900536e-01,6.580889328094493562e-01,6.588263219499263634e+00,-3.597651061238760772e-01,-5.187145022583197207e-01,-4.247795460939338685e-01,1.264689150360241710e-01,4.462543723603418916e-02,-5.538258333370784640e-09,-6.706424748127604670e-10
-1.908377289499701757e+00,2.204750570966649004e-01,-5.384812769735644045e-01,-3.853195790170749757e-01,-1.077454571565849596e-02,-9.350276508855014101e-02,4.369877643151098834e-02,-6.124267958593391592e-04,4.995720640721225547e-09,6.034559969930038475e-10
3.093698482067390731e+00,-9.384997524582837369e-02,6.116725955552700933e-01,-1.075043107027298661e-01,5.486901345345055470e-01,-3.723192207024715317e-01,-1.454723167020754160e-01,-1.083992355865313756e-01,3.417729957555356221e-08,4.128538848413198275e-09
-1.957875238441540544e+00,3.345996461466738681e-01,-4.044040889065961264e-01,-4.280002464667286288e-01,-5.786492622861946766e-02,-4.779133025465281438e-03,3.513844192659464072e-02,6.668946967242721929e-03,2.277515864751725270e-08,2.754612457936191880e-09
-1.827654931836565133e+00,3.063220418779311061e-01,-3.116955196681192031e-01,-4.074694976009194392e-01,-6.853993213173614762e-02,-3.815320873921032585e-02,2.545032827575282042e-01,4.425377637659001773e-02,9.799665647579585353e-09,1.184912546700079767e-09
-1.832914002078348537e+00,3.553755780970853095e-01,-3.987811127229474173e-01,-4.632137630082945878e-01,-1.158876910109224445e-02,2.335186359061119585e-02,2.832733591036606935e-01,8.127203746543057439e-02,-2.100079444128603233e-09,-2.537765132748504283e-10
-1.758260511489841971e+00,2.271321854000586393e-01,-4.289889349664111062e-01,-3.998901180832356572e-01,4.067104476778904409e-02,-7.181289193974788043e-02,1.494652667999480378e-01,2.883070671640504748e-02,-1.494912017670193096e-08,-1.807850065639001466e-09
1.764572238994755349e+00,-3.058985507634160772e+00,-2.016276817712078784e-01,-3.360454868970394471e-01,-2.837678167414453001e-01,-1.020774287359051402e-01,6.635470751442509862e-02,-1.814475067378540363e-02,3.185666883708506016e-08,3.847246357547135939e-09
-1.674305306728222975e+00,2.460698920758737918e-01,-3.331798309529210855e-01,-3.383883188252104768e-01,5.479710773525374445e-03,-3.169840879314514415e-02,4.507090400339547331e-02,2.055524607984149724e-02,-1.610281266783230935e-08,-1.947480635585004479e-09
9.916912986646376771e-01,-7.429951683729660861e-01,4.991652298067198679e+00,-3.718253830455807152e-01,-6.370150590822736270e-01,-5.254306799980525966e-01,1.670209269254784579e-01,8.169131540392318702e-02,5.734974004588405652e-08,6.931757701576726342e-09
3.420434937309043466e+00,-4.190737745910533718e+00,-2.316118087080899224e-01,-7.145375351217519988e-02,-1.058663875304310387e-01,2.128785395357222221e-01,-3.639313101222377833e-01,2.870905661017969512e-01,7.933451033175744871e-09,9.602512784002620423e-10
3.946496804153863724e+00,3.853977214951391783e+00,-8.653701528015114164e-01,-2.873476231529298319e-01,-1.903680458349768845e+00,1.576629282171278179e+00,-1.325662315942925662e-01,-3.793968210167968369e-01,-1.881470902247711439e-08,-2.272556722390198482e-09
3.527335012341163534e+00,4.044554898841324686e+00,-1.513506446098475289e+00,-2.673645960494354292e-03,4.139807279119970040e+00,-1.316255548755197180e-01,-5.046845461609489325e-01,-8.357029859608957167e+00,-2.940015518789643691e-08,-3.551631098011311817e-09
-1.438293197650184485e+00,4.078774102517439548e-01,-5.357853385750066533e-01,-3.360137793876458723e-01,1.995796674434262563e-01,-1.497983761457283014e-01,5.713827085292946806e-02,1.206356744023623084e-01,-4.045790489822353716e-09,-4.875723291111180634e-10
-2.052466496479285585e+00,4.427779122994934258e-01,-5.038016188583145372e-01,-5.096474530631882605e-01,1.440250121251225764e-02,1.873006162140896519e-02,1.996098077347796818e-01,-1.240596439173148463e-01,4.042523873574021243e-08,4.890015759831128769e-09
-1.072042372475497940e+00,1.915498475688071633e-01,-3.819673412988993100e-01,-2.113566526790663924e-01,2.401292190641818314e-01,2.481508175251619652e-01,-1.304007644855863468e+01,3.280614643140165598e-01,-1.552245352925071675e-08,-1.872995727492851802e-09
3.348422383352292364e+00,-4.881287621410869804e+00,9.621953156355973757e-02,-3.023696219925702811e-01,-3.306439655654975218e-01,-2.518821270896212661e-01,4.800752564477216433e-01,2.862946046327816477e-02,9.652871687501842910e-11,1.172211826332299821e-11
2.158983466296594766e+00,3.888097224296990895e+00,-9.405104305764018235e-01,-3.795351430059910602e-01,-2.324185392083529589e+00,-5.387044950261172804e-01,-4.608917478340252560e-01,-3.422704555693369954e-01,9.442521719217908993e-08,1.141572572817090766e-08
-1.710002548799821165e+00,2.513051755796452125e-01,-4.931161693510278110e-01,-4.306964889805650065e-01,-1.455408274547200474e-02,-1.523932087342064756e-01,8.714918992924959584e-02,-1.348077721396722176e-02,-7.251148976013971862e-09,-8.765778274344563555e-10
-1.723487240510484630e+00,2.478346816141855369e-01,-4.891223184076051167e-01,-3.623655126111310354e-01,4.725975719806865122e-02,-1.448668654768216733e-02,5.576403630956338481e-02,6.241748159279060949e-04,6.760735484506427543e-09,8.193322848808029088e-10
2.792851137888512358e+00,-6.022748168526031315e-02,9.916410264455980395e-01,1.294275766006742767e+00,2.527842484271360379e-01,1.020378952236286191e-01,-3.816169157655253108e-01,1.407213141734282580e-01,-2.738383310505583408e-08,-3.314221304821711227e-09
-1.912337527853351649e+00,2.947724815181002600e-01,-4.371361223674578023e-01,-3.580353466303988763e-01,-1.878731087767172500e-02,4.192470191590148831e-02,1.910669998081496457e-01,-5.436670372634253706e-02,1.609515323109725829e-08,1.947754800749406920e-09
-1.682835092662910759e+00,2.828259958305507360e-01,-5.466700441721352721e-01,-3.955319049171224233e-01,1.756450580727543509e-02,-1.524969168564379030e-01,1.477991526146401058e-01,2.141188457081192112e-02,-1.776249694688601498e-08,-2.147277521260851729e-09
-1.793195759077618412e+00,2.322575235692982409e-01,-4.223801559607511802e-01,-3.842695886839835873e-01,-6.470630645834941734e-03,2.491810247018267505e-03,1.402014974840221917e-01,4.809716315563167081e-03,-1.029350782091665443e-08,-1.244948234445885587e-09
3.731833124445108396e+00,-5.418042311185647719e+00,1.054504376146586792e-01,-3.136253473760711730e-01,-2.714071835644613073e-01,-1.639220714635885867e-01,5.215601441614844402e-01,1.694503131535783913e-01,-5.352866411398683293e-08,-6.467600588430547853e-09
-1.508259419601559292e+00,3.594494077374616459e-01,-6.237646991324342638e-01,9.242283673787968112e+00,8.481873265287524777e-02,-3.874616072698196523e-01,4.165485253934062548e-01,-8.857334471053918135e-02,-2.193567750691618626e-08,-2.651593887841982252e-09
-1.772705686540467562e+00,2.709674850571436866e-01,-5.762705749874988959e-01,-3.965508023867619913e-01,7.358140276650179668e-02,-7.135792813257767209e-02,6.812929666498568348e-02,1.105573257044427937e-01,-1.198900684055633410e-08,-1.449618474575706322e-09
2.370262084052457308e+00,3.092685356232400817e+00,-7.350495057889497863e-01,-2.924964441084604294e-01,-1.632414982585911556e+00,-2.890973106545245974e-01,-1.536571419572678177e-01,-8.346133726725200874e-02,-3.018790991198672865e-08,-3.649268082892570243e-09
-1.737362649560580730e+00,2.755225600245853057e-01,-5.648981753657703608e-01,-4.526528262508981437e-01,3.665489741896810899e-02,-1.428111380783612661e-01,2.021713796404522034e-01,-1.012518631319345719e-01,-1.597676301745626241e-08,-1.932462933385341075e-09
6.892442977422901240e-01,-2.168597911051729721e+00,8.015628295287949290e-02,-2.545894524277735396e-02,-1.416070121550505878e-01,-3.646830720205961329e-01,-5.049662766921555468e-01,-2.503486140539658983e-02,1.496215474290792955e-07,1.808093524805852268e-08
-3.118350166393208528e-02,5.776185222706315958e-01,6.654861499513928358e+00,-2.942243150931310169e-01,-5.060197350110189340e-01,-3.990661944157241070e-01,1.205751023856625886e-01,1.679349967983018860e-02,-1.741602327109783730e-08,-2.103995445422102872e-09
3.443637735309902581e+00,4.280278450684416036e+00,-1.580654509145978270e+00,1.999782893119488383e-02,3.442910086982490458e+00,-1.432935002724819329e+00,-2.469003732326201794e-01,-6.952568564517826566e+00,-1.295064220084906423e-08,-1.564082371927369137e-09
4.524083522392035484e+00,5.333008282322188265e+00,-1.601921139868653698e+00,-1.419968879132716133e-01,8.125419875692289295e+00,-9.003610601133581470e-01,-2.043979916894410609e-01,2.453645547649985215e+00,1.137909992241607440e-08,1.376896318670182692e-09
-1.827359695008136331e+00,3.442186322344245597e-01,-3.865891221397267929e-01,-4.628331950647195381e-01,-3.220393945423492138e-02,-1.712993120924660717e-01,9.836175804386320526e-03,3.662444968404865442e-02,-1.263701554038123953e-08,-1.528748347108819309e-09
-1.055625220576821732e+00,3.365454877896106312e-01,-9.925855728990778948e-02,-2.766898927554648502e-01,-1.982693512879064174e-02,1.803809008384996415e-01,9.594188704825135083e-02,9.973512449189554652e-02,-1.941629939899114019e-08,-2.345979496521995911e-09
4.343962445349610846e+00,-5.274393977642724884e+00,1.926923679415313562e-01,-1.717066616288802083e-01,-3.432564034739440384e-01,-7.325695504789610235e-02,4.749012586882989800e-02,9.748009388419623389e-02,-2.613888420374816991e-08,-3.160371162302085535e-09
-1.671163204005359670e+00,2.362036090573254310e-01,-5.260626143078265260e-01,-4.608501283932282533e-01,5.750094601348759715e-02,2.955434380186149068e-02,1.855862950334867256e-01,4.084834829487973828e-03,-5.997902602770181280e-09,-7.247752677810566517e-10
-1.761642241930238661e+00,2.143620823594577784e-01,-6.494075636336376078e-01,-4.131904440862302907e-01,-1.694029504947430764e-02,-1.025227226666956676e-01,1.635840501768677235e-01,4.981697446508980692e-02,-3.390023105183265506e-09,-4.099683549900372761e-10
-1.576085804333175133e+00,2.548099916318600222e-01,-5.594107347018804077e-01,-4.498966255922114410e-01,1.986789953652871865e-01,2.607683340084490653e-02,2.096977036122398552e-01,1.843810519645910223e-02,1.094456541790230455e-08,1.325686261277701107e-09
3.265018369643403418e+00,4.394098774282398701e+00,-1.228470831573905242e+00,-2.046851112275547557e-01,-2.460241056894271861e+00,-2.747545376213041735e+00,-2.834439107214472564e-01,-2.400801115427002030e-01,5.272214390126137608e-08,6.373538240404965204e-09
4.591482300370602232e+00,5.500497809387004722e+00,-1.801071572931414400e+00,-5.728202749537458956e-03,-2.288246000881382969e+00,-2.297031237362119338e+00,-4.809711311341173245e-01,3.211852996892717860e-01,1.877053447550735690e-09,2.276654883501600358e-10
-1.779514664509800559e+00,2.189333555756484695e-01,-5.975608417175329867e-01,-3.347376390816110270e-01,2.505462928525029054e-02,-1.320197067072185204e-01,1.399068576908522599e-01,8.525444562161364759e-02,-1.596676464369274971e-08,-1.930994209594303174e-09
4.777989202151944781e+00,5.292861744693815318e+00,-2.106254111060471779e+00,-7.071507281806715950e-02,-2.873879892303316641e+00,-2.565318411020168110e+00,-2.938261801575617893e-01,-3.443925093029112650e-02,-7.027044980327242182e-09,-8.498403205263797043e-10
-1.802858397208040531e+00,2.554509124867494485e-01,-5.213782774895777683e-01,-4.427947783007311622e-01,-1.515886163583541658e-04,-1.044403085255518199e-01,-1.228872396371266662e-02,-2.501356636154848309e-02,-3.933384538202328780e-09,-4.758927642948242989e-10
-1.671479974056331974e+00,2.799267456215583372e-01,-4.502790344220458096e-01,-4.892496548178550397e-01,-5.053790246558537841e-02,6.894613979916022414e-03,3.094405910709582819e-01,6.536722751947666998e-02,-7.505692531689730082e-09,-9.072054993485279825e-10
-1.482379931907622073e+00,1.724341386788317831e-01,-5.848843663563411122e-01,-3.081110082154358554e-01,2.760665214260932809e-01,5.689394724429410084e-03,1.400350928088900382e-01,1.042664977124469483e-01,-3.002361543458003193e-08,-3.628862470899392094e-09
6.284113318951572991e-01,-1.654858170726875910e+00,-3.276568969436106649e-01,-3.005613261449635032e-01,7.452629078783980232e-02,-8.286101101211545972e-02,1.870310254508893988e-01,1.263643633390313693e-02,9.511650706039090705e-09,1.147953957308645467e-09
-1.661103157486862658e+00,2.521879286895400973e-01,-3.434406360404106406e-01,-4.047115474160581372e-01,3.607429058467020305e-02,4.921034049976650421e-02,1.341681426322141324e-01,-2.735177986146806670e-02,-2.450426049647252227e-08,-2.963088061315737877e-09
3.442664625240989817e+00,-4.642902791825081366e+00,-1.083854552400311394e-01,-3.836769743586941894e-01,-3.328085619439221654e-01,-1.956817634782853088e-01,3.239073852560367950e-01,1.165908105317721849e-01,1.086270166204061082e-08,1.312790511616890533e-09
3.822472650010967143e+00,-4.918179073596530060e+00,1.254532276670911883e-01,-4.813094141713447800e-03,-3.130345617135756875e-01,-3.637490751837026137e-02,-6.410642429488910832e-01,1.686102265513734211e-01,-1.057998241010003952e-08,-1.281012818139049439e-09
-1.781295020184993305e+00,2.545500179805373908e-01,-5.081445336390776335e-01,-3.934743426398038535e-01,3.009556165708360612e-02,7.815865177269193387e-02,2.569270512255571459e-01,-3.225708403408906327e-02,-6.932127328883237542e-09,-8.383280703787066773e-10
3.783135403554404697e+00,4.526701399489526878e+00,-1.502036389136020889e+00,-6.033862461576600805e-02,2.269466390620750840e+00,-7.234905863783421820e-01,1.371190076162956406e-01,-5.567229281238661009e+00,-1.251465267989031786e-08,-1.511043247735920210e-09
3.997269631559188685e+00,-5.324060619814916961e+00,1.256063421381454215e-01,-4.354622704603849925e-01,-3.209832139577414312e-01,7.986434168427922198e-02,1.268024958682790852e-02,1.368432967436977177e-01,-1.506261293194661652e-08,-1.819468343078901042e-09
-1.540471795103964370e+00,2.293596070152438826e-01,-1.528969700840021873e-01,-3.908060411341104379e-01,-1.288505150126804423e-02,-6.125332546894359659e-02,2.320637000611395218e-01,4.150839444798542360e-02,-2.989461420009497038e-08,-3.615027019353326779e-09
-1.705905357062692085e+00,2.099402712408537652e-01,-5.837291641151520771e-01,-3.658046800718301461e-01,-4.639537732978028794e-02,-4.331977667425016172e-03,2.242154064514071676e-01,2.208384880436331521e-02,-1.384109948188092130e-08,-1.672935545739331469e-09
-1.843767451963737702e+00,2.293894077557066813e-01,-4.830548267041802069e-01,-4.307502127795800884e-01,4.010390898565468348e-02,7.444139536665639323e-02,1.987610254452967240e-01,-2.421151819270264682e-02,1.091311149882188039e-08,1.320667336249047862e-09
2.273446349487349138e+00,-3.467042987977824176e+00,-1.789938605738783661e-01,-3.165704705207816327e-01,-3.513855239162821942e-01,-1.063681373692826337e-01,1.545334780990209045e-01,7.820531154291972264e-02,8.630466528773613263e-08,1.043199755376274245e-08
-1.747946194231011496e+00,2.562193204323469087e-01,-5.327622792582037414e-01,-4.509667792109072759e-01,7.343884534288185051e-02,-1.596783215593620131e-01,1.927810509294505814e-01,3.436659731705098142e-02,8.867512548312378570e-10,1.073669583502607786e-10
3.777864340937407750e+00,4.948690994600511317e+00,-1.780795493539745866e+00,-1.630206438518240208e-01,-1.781297448366590208e+00,-2.682054397513684574e+00,1.241143476596911627e-01,5.631452303842104934e-01,7.749600800229281277e-09,9.379099008030867953e-10
-1.701507069314775578e+00,2.668245226850106122e-01,-4.759766085411423764e-01,-3.873662175149543141e-01,7.980455435446736842e-03,-5.668560746187785437e-02,1.747838843116347740e-01,1.949610211780600493e-03,-1.913490992934332400e-08,-2.315324787635184369e-09
-1.795686069515859851e+00,2.383067345802817039e-01,-4.721278785940603018e-01,-4.866178178966462098e-01,2.320077393587886144e-02,-9.755774423198670942e-02,2.001272757741058284e-01,3.328071566358394039e-04,-1.929917429208938455e-08,-2.333518459235978130e-09
2.735199911838256615e+00,-3.945997984919140666e+00,-1.283045624556557358e-02,-3.062684193867744598e-01,-2.496119495971989288e-01,-6.631257369421389436e-02,-4.344639859885875144e-02,-7.190236313266923363e-02,8.625037608378436537e-08,1.042378884454654803e-08
-1.850021347987384823e+00,2.460335555887480929e-01,-4.570215243128383231e-01,-3.547621943354750673e-01,-1.784752409811007912e-02,-7.973641686886950852e-02,8.019094501516003948e-02,-1.653358446690737435e-02,-1.008959044445211187e-08,-1.221492972290310174e-09
-1.719150090993977420e+00,2.696405896844711880e-01,-4.148677835400619296e-01,-4.337357580795718204e-01,-1.474258342213760099e-02,-1.104338494618408162e-01,1.433882142142961225e-01,-2.258837957331888760e-02,-2.069754160819748286e-08,-2.502584615136046642e-09
4.746247563422032023e+00,1.454312926760143121e+00,-2.849110214692927023e-01,-3.618288119862351701e-03,1.556613318991074468e+00,-5.807724494591151032e-01,-3.831104360934937114e-01,-8.516616804189542922e-01,-4.878412035585334485e-09,-5.918430575211872160e-10
-1.998057026511010248e+00,4.246987943862132742e-01,-4.893074275775697313e-01,-5.361315215408924972e-01,-6.215328000330379299e-02,-1.896185218963651262e-02,2.214578672728204634e-01,1.728951215459051394e-02,6.101009940812647079e-08,7.379976838512920309e-09
2.450543894742214679e+00,-3.784496780391247928e+00,-1.298765288965947513e-02,-3.442795614821656525e-01,-1.914399763533314036e-01,-7.648631425592865296e-02,2.693841685313849155e-01,-1.188612654076199367e-03,-4.378999063194217891e-08,-5.293442384598010538e-09
-1.472108280363973787e+00,4.368388540581319424e-01,-5.325789716796759388e-01,4.560781972119319683e+00,-1.783904142651426272e-01,1.090265513240046003e-01,-5.070925585755219345e+00,-1.014308127606866061e-01,4.125446121756951619e-08,4.984904469210616868e-09
-1.787935098149807889e+00,2.567293911387636962e-01,-4.298096920891041339e-01,-3.664965961111532056e-01,5.115716567110074366e-03,-1.375806073331186652e-01,1.634547362486993838e-01,6.191703945245328328e-02,-1.470314872628009100e-08,-1.777516364872316317e-09
-1.877142529817882322e+00,3.323326162282693175e-01,-4.673366440963764856e-01,1.011127676887117133e+01,2.186038181540983592e-03,-7.109356974000860530e-02,4.063120321706597052e-03,1.220170841636908365e-01,-5.558064284505932978e-10,-6.778526094169314092e-11
4.207496581851232875e+00,5.169594344702037603e+00,-1.721573691608623946e+00,-2.579976683214213473e-01,-2.555166783790774776e+00,-2.032691007478873768e+00,2.322838274014630555e-01,7.994818822350753529e-02,-1.092355968266777130e-08,-1.321813481729742816e-09
-1.569260169589627996e+00,2.715554076230760061e-01,-5.266647435794237220e-01,-3.911733091702923604e-01,3.126735195099059755e-02,-1.242223574233501660e-01,1.934676046330814081e-01,4.495247874432221902e-02,-2.615648651091200517e-08,-3.162222539994634501e-09
7.322117615034817728e-01,-1.916046382900109979e+00,-3.462352103987278995e-01,-2.624363985655057130e-01,-1.844997129061212021e-02,6.019467821726164070e-02,5.548066429028992996e-02,2.303275653296354142e-01,-1.346916806419393277e-07,-1.627801492431119061e-08
-1.876748214889183197e+00,3.053879357334750022e-01,-4.444554376061122247e-01,-4.800422128944767941e-01,1.100000418784407609e-02,-4.160934703516424443e-02,1.430360052134040660e-01,1.137793633125273353e-02,7.462332058472098035e-09,9.022286270518717316e-10
3.320493649942777736e+00,3.507945197213711896e+00,-1.240471673363655603e+00,-3.262272164935091368e-02,-1.183693224498874708e+00,5.022389200382076702e+00,-1.494038910127640785e-01,-8.409857944651469297e-02,-2.073419150719513005e-08,-2.503385887699017286e-09
4.237830354616604289e+00,2.543370769204326698e-01,-5.057198035205422437e-01,-1.470354812349495832e-01,3.267156382649069712e+00,-1.483769184724613097e-02,-3.054624433934414185e-01,5.906414555100960584e-01,-2.918491729300707273e-08,-3.529143341419969326e-09
-1.822597365104521305e+00,2.613617761345273238e-01,-5.265202625159468575e-01,-4.445820832531655609e-01,9.437044623647066616e-03,-2.529661296962797123e-02,2.552295926868762832e-01,1.036230628306891444e-01,-1.409669343922256899e-08,-1.704520043525676204e-09
-1.760641391082164775e+00,2.859414617133925751e-01,-5.684279186540452944e-01,-3.821973424841562106e-01,1.410641770970286202e-02,-4.888889116773829230e-02,2.078372932971543630e-01,-1.126503799040175363e-01,-5.601838718042712670e-09,-6.779289085257049915e-10
