2.200365746062299746e-02,0.000000000000000000e+00,5.341293781567608805e-03,9.105125758390603119e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087516535922936588e-02,1.352041658569343163e-01,0.000000000000000000e+00,4.348430771490306777e-04,6.642498824339956691e-03,0.000000000000000000e+00,2.524071331661650365e-05,0.000000000000000000e+00,2.177100993764658210e-01,0.000000000000000000e+00,3.094979462084530668e-03,0.000000000000000000e+00,3.064980247378695788e-03,6.049596171245138912e-04,0.000000000000000000e+00,3.564828361984560790e-05,0.000000000000000000e+00,5.399803487058010137e-04,3.187308591158755783e-02,0.000000000000000000e+00,2.222672843395656281e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.459017732430030239e-06,5.006443586205180929e-03,0.000000000000000000e+00,2.405802837364415074e-03,3.281519242288096633e-02,1.015640399132899908e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.061598986846590817e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.837545216880092534e-06,2.036504703659400024e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285678821225489751e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.244505110584554070e-01,0.000000000000000000e+00,1.741573966638223191e-04,1.685725461113569534e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.446481618125358581e-02,5.769079076729486354e-03,0.000000000000000000e+00,1.464972249719256273e-03,1.144271257346377857e-01,0.000000000000000000e+00,5.998854368639883238e-04,2.384590499885403812e-04,5.672795294945064690e-04,1.641812061421869036e-05,0.000000000000000000e+00,7.091453904108825803e-07,0.000000000000000000e+00,4.402463927284899596e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.588982326010137440e-03,0.000000000000000000e+00,7.100008401165489357e-07,0.000000000000000000e+00,0.000000000000000000e+00,9.729252744380478075e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.996026208928703793e-04,5.641131283013893537e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348220473641289899e-02,8.902417658358607140e-05,3.789585762243310976e-06,7.786334853294612710e-03,0.000000000000000000e+00,3.536360973383301156e-03
2.194757528892836776e-02,0.000000000000000000e+00,2.298159327034006091e-02,0.000000000000000000e+00,2.550278677745010590e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.356275877827221972e-04,1.342575135104632882e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.460815364137117255e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.218780122014612749e-02,0.000000000000000000e+00,1.763253166576620552e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.100063569991471186e-06,0.000000000000000000e+00,4.748221454960720674e-06,0.000000000000000000e+00,9.139161275583521419e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.720018491471398437e-05,0.000000000000000000e+00,7.233999231191511102e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927584884976799612e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.267696168992027347e-06,3.114680519706379200e-02,7.012935865283633421e-06,2.124062896549711033e-02
2.794964533398732742e-01,0.000000000000000000e+00,1.174782442135293425e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.967200935010310570e-01,4.252554953225548377e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.375794577061336510e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052723134203585681e-02,6.541189706599485724e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.972120334042529372e-02,4.535598825699082084e-03,2.280860741493122984e-02,1.278201737600359556e-03,9.003492505442030336e-03,0.000000000000000000e+00,7.082575201543576948e-02,1.883520341189841723e-06,2.779394155137542579e-06,0.000000000000000000e+00,1.250799900986336241e-03,0.000000000000000000e+00,1.298942877657549844e-01,0.000000000000000000e+00,6.633317456445985512e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.836167022069145477e-02,1.166422628560673204e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.410999905066780524e-02,0.000000000000000000e+00,9.558500289105036074e-02,3.507677967652310380e-02,8.271552948838789164e-04,9.228260754275695624e-05,5.257666251205339591e-02,1.234118152150812055e-04,2.355618789835199969e-02
2.145332460503447322e-02,0.000000000000000000e+00,1.186768848698734925e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.447067298088602157e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.496618893403659487e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.219477301275535108e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683715082100915167e-02,8.936290594133353138e-03,0.000000000000000000e+00,7.639317296571108832e-05,4.137278168101545119e-05,0.000000000000000000e+00,9.784450712934513681e-06,0.000000000000000000e+00,6.098756965779322282e-04,0.000000000000000000e+00,3.307725355425505427e-05,4.601670228035071707e-04,0.000000000000000000e+00,1.190305446184243556e-06,2.879663473169455628e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.440477323269798438e-02,4.955358050999324323e-04,1.471792484289786366e-04,0.000000000000000000e+00,1.109194886646192590e-01,2.369115280825902117e-05,2.138133242296131817e-02
0.000000000000000000e+00,0.000000000000000000e+00,2.178179568361762394e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.772259537887607117e-04,0.000000000000000000e+00,9.935640776887362524e-04,1.695288405726577685e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.607742327587042674e-03,1.030867776425133369e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.315476993014835227e-01,8.613158072109047131e-03,3.405308172126521923e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.110591061165133121e-06,8.491789711354670487e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.165182120876274222e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.891599859775464725e-03,0.000000000000000000e+00,4.801349425141492044e-02,0.000000000000000000e+00,1.400668771083832622e-04,0.000000000000000000e+00,8.216541212250012827e-02,1.022368082022166803e-05,2.410574867213876107e-02
7.375180574769031605e-02,0.000000000000000000e+00,5.395854800561179082e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.847074822316444015e-03,2.837267691990929489e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.949843158172333557e-02,1.216515015077659218e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.248700649123682151e-03,3.101354211393467144e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.536585023790504517e-02,2.448412584595310512e-02,1.512087834699478960e-02,9.992547389753731737e-05,6.707510561469397746e-03,6.939290132783066698e-06,0.000000000000000000e+00,1.173863434689386245e-05,0.000000000000000000e+00,4.732633339012846311e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.669107175142280877e-03,0.000000000000000000e+00,2.639823372879692618e-06,0.000000000000000000e+00,0.000000000000000000e+00,9.516092236684424259e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.912459678601560065e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.040994174882619638e-04,1.312052967057134867e-01,0.000000000000000000e+00,2.831486258905376740e-05,0.000000000000000000e+00,6.902784403621035382e-03,0.000000000000000000e+00,5.904921774891652708e-02
0.000000000000000000e+00,0.000000000000000000e+00,3.469532897110360475e-02,0.000000000000000000e+00,7.305703353272644299e-05,3.948334083139615051e-04,9.444331564553751224e-03,1.749519180783917240e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.980239153330250912e-01,0.000000000000000000e+00,2.273325228603887901e-02,7.631166182356760759e-04,4.120760097915193536e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.841092641864487461e-03,1.283729788057818601e-02,1.602613433076350777e-02,2.581397004990128026e-04,0.000000000000000000e+00,3.861768167032574961e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.455340872156900582e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.580624260584158626e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.286205297878767126e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.786954499954469783e-03,0.000000000000000000e+00,8.763116144363751470e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.372663207759634944e-06,0.000000000000000000e+00,0.000000000000000000e+00,4.015888735656809351e-03
6.620573078481360729e-02,0.000000000000000000e+00,9.091487148561128162e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.051847220038550600e-03,2.991484301881629226e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.064428817874547802e-03,5.838016215962043079e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.648493739939816627e-02,1.111566457480056905e-02,1.113414617435069115e-02,0.000000000000000000e+00,2.505351771813561258e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.967094332490117526e-05,1.322671202048554460e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.925694837535153298e-05,0.000000000000000000e+00,0.000000000000000000e+00,4.957400946902724945e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.292055923291829625e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.455434400378834557e-03,0.000000000000000000e+00,9.979085714058984202e-02,0.000000000000000000e+00,1.410829481156316071e-04,0.000000000000000000e+00,4.501559804827751782e-02,2.503088448897556170e-06,3.940998291297536510e-02
0.000000000000000000e+00,0.000000000000000000e+00,7.688215292669313417e-02,0.000000000000000000e+00,3.659638482267257654e-06,0.000000000000000000e+00,2.668855407798921293e-03,5.558873922362049134e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.756263957591758018e-01,0.000000000000000000e+00,1.728751019643538084e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.694952877549278841e-02,6.494929793357652470e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.435626199504610512e-02,0.000000000000000000e+00,1.457655011899959563e-04,0.000000000000000000e+00,4.827818970945823332e-05,0.000000000000000000e+00,1.501279338029451330e-03,0.000000000000000000e+00,5.542397775533975703e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.372006801133035993e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.482144155473185079e-03,6.758593582367103565e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.521922244788243200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.590395785772350651e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.945265784361388806e-02,0.000000000000000000e+00,9.314778358637558486e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810209420440608153e-06,6.372325812740076059e-04,5.172666442830823469e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.051080228508906630e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.830814547294053983e-03,1.345577802649118061e-02,2.768464833557268885e-04,0.000000000000000000e+00,6.178033987059528497e-05,0.000000000000000000e+00,1.822363066998714201e-05,0.000000000000000000e+00,6.342767072231064902e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015759685936625921e-07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.153461065982750236e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500781111202037221e-01,6.115249871999513948e-03,2.916564875005189035e-04,0.000000000000000000e+00,1.155553875625383448e-01,2.428546715774437849e-05,3.777199961744654583e-02
0.000000000000000000e+00,0.000000000000000000e+00,1.765018658336697799e-02,0.000000000000000000e+00,8.794805424504688232e-05,0.000000000000000000e+00,0.000000000000000000e+00,5.215203326407658784e-04,0.000000000000000000e+00,0.000000000000000000e+00,7.431997997729394845e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.369215949699131130e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.756454098833010721e-02,1.551883839870836501e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.866782616383147008e-04,0.000000000000000000e+00,4.021494854458020069e-05,0.000000000000000000e+00,2.065785710142806642e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.317206607409535903e-03,2.585036247971336757e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.131546791741279812e-02,1.174190186641658334e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523713972782836813e-03,4.400344027626420726e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.062890397973050981e-04,5.055720328983100938e-06,0.000000000000000000e+00,1.797841979571574328e-06,8.115355106130479890e-02
8.204462827130765135e-02,0.000000000000000000e+00,2.044948641163314429e-01,0.000000000000000000e+00,1.081241738699600083e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091406909981024641e-03,1.517113543363077521e-01,0.000000000000000000e+00,5.450502901194003401e-03,0.000000000000000000e+00,1.304110776282031963e-03,7.763121030997893919e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.727204149997118354e-01,7.040722150734350648e-02,3.472445375238532306e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325056663351618040e-05,0.000000000000000000e+00,1.694039545146458893e-04,0.000000000000000000e+00,0.000000000000000000e+00,9.788448668026107895e-04,7.934216916075286169e-04,3.248475189368666009e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.796487946797264586e-03,2.412443214483224376e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.029454152707656542e-03,0.000000000000000000e+00,2.583582608721267659e-01,0.000000000000000000e+00,4.528599047022457990e-04,1.647374779711019770e-06,1.807203716767140644e-01,1.972830884681812347e-05,1.005559478831031528e-01
