-2.090270966291427612e-01,-6.252926588058471680e-01,-1.733385801315307617e+00,-1.922184973955154419e-01,1.704632878303527832e+00,-7.581707835197448730e-02,-1.639212131500244141e+00,-1.204676479101181030e-01,-5.194317102432250977e-01,-1.337538957595825195e+00,1.631489023566246033e-03,-2.410179138183593750e+00,5.643768310546875000e-01
1.033947110176086426e+00,-9.836577177047729492e-01,-1.039969176054000854e-01,1.005589127540588379e+00,2.945865690708160400e-02,-7.000167965888977051e-01,3.686513602733612061e-01,1.231673955917358398e+00,-1.986377239227294922e+00,3.837554752826690674e-01,5.879625082015991211e-01,1.145456552505493164e+00,1.488816738128662109e-01
1.179810523986816406e+00,3.905707001686096191e-01,1.287167310714721680e+00,-6.260625123977661133e-01,2.950368523597717285e-01,2.000882148742675781e+00,1.815956592559814453e+00,7.189295291900634766e-01,1.468412160873413086e+00,1.025189757347106934e+00,-2.755129337310791016e-01,-2.459187060594558716e-03,-8.793963491916656494e-02
-7.248780727386474609e-01,4.385585784912109375e-01,-5.987901687622070312e-01,-6.993822455406188965e-01,-1.653753221035003662e-01,-3.827946186065673828e-01,-4.089018106460571289e-01,-1.356838703155517578e+00,1.007501602172851562e+00,-7.405762374401092529e-02,-6.767319440841674805e-01,1.062731623649597168e+00,-5.268112421035766602e-01
-8.832620382308959961e-01,3.284046649932861328e-01,-7.729707956314086914e-01,-6.684574484825134277e-01,-1.988524347543716431e-01,-4.636926352977752686e-01,-5.737258195877075195e-01,-1.431597352027893066e+00,1.004083633422851562e+00,-7.714123278856277466e-02,-6.834136247634887695e-01,7.951797246932983398e-01,-4.400487542152404785e-01
-1.580074310302734375e+00,-2.157246589660644531e+00,4.977643489837646484e-01,3.829581439495086670e-01,-1.621655225753784180e+00,-7.580120563507080078e-01,1.018201351165771484e+00,9.382250308990478516e-01,-1.745035171508789062e+00,1.994791626930236816e-01,6.894171237945556641e-01,-1.437829256057739258e+00,1.181552529335021973e+00
-7.294611930847167969e-01,6.329134702682495117e-01,-7.432768940925598145e-01,-3.044874966144561768e-01,-2.876653969287872314e-01,-5.739651918411254883e-01,-6.174213290214538574e-01,-1.192327022552490234e+00,9.280880689620971680e-01,-1.840255782008171082e-02,-8.344362974166870117e-01,6.158777475357055664e-01,-5.046768188476562500e-01
-7.508882880210876465e-01,-1.798649430274963379e-01,-8.145038485527038574e-01,-6.934498548507690430e-01,3.690556287765502930e-01,-2.147673368453979492e-01,-3.368939757347106934e-01,-1.418637990951538086e+00,1.240246653556823730e+00,2.759788371622562408e-02,-7.975844144821166992e-01,1.022974610328674316e+00,-3.778384327888488770e-01
-4.966873526573181152e-01,1.307193279266357422e+00,-4.716617763042449951e-01,-2.375804185867309570e-01,-1.000759840011596680e+00,-6.516079902648925781e-01,-6.210575103759765625e-01,-1.004113793373107910e+00,6.228418350219726562e-01,-4.549780488014221191e-02,-7.833130359649658203e-01,6.315190792083740234e-01,-5.942144393920898438e-01
1.915655374526977539e+00,-6.883718073368072510e-02,-6.721507310867309570e-01,7.332587242126464844e-01,7.720504999160766602e-01,-1.736434549093246460e-01,-9.547737240791320801e-02,9.413639307022094727e-01,-1.560036540031433105e+00,-1.683622226119041443e-02,1.112898215651512146e-01,1.630399227142333984e+00,-5.952544212341308594e-01
1.157072782516479492e-01,3.797542452812194824e-01,-5.068964362144470215e-01,1.752449750900268555e+00,-8.461898565292358398e-01,-2.275515943765640259e-01,-1.547084569931030273e+00,6.822806000709533691e-01,4.297726750373840332e-01,-1.935350894927978516e+00,-1.569152712821960449e+00,-1.562334299087524414e+00,1.424278974533081055e+00
-5.549438595771789551e-01,1.155875444412231445e+00,-4.399213790893554688e-01,-2.847357392311096191e-01,-9.471788406372070312e-01,-6.157383918762207031e-01,-5.523923635482788086e-01,-1.044716715812683105e+00,7.621661424636840820e-01,-1.180076003074645996e-01,-8.175722956657409668e-01,6.674073934555053711e-01,-5.356902480125427246e-01
7.165814042091369629e-01,5.486647784709930420e-02,1.552047014236450195e+00,-1.970175802707672119e-01,5.822951793670654297e-01,1.781003475189208984e+00,1.787279486656188965e+00,8.470956087112426758e-01,6.608468294143676758e-01,1.760899543762207031e+00,-5.643700361251831055e-01,6.178019642829895020e-01,-4.087155461311340332e-01
-5.182831883430480957e-01,9.141206741333007812e-01,-5.307726860046386719e-01,-3.118319213390350342e-01,-7.218296527862548828e-01,-5.903475284576416016e-01,-6.171719431877136230e-01,-1.155312061309814453e+00,9.514850378036499023e-01,-2.629199028015136719e-01,-8.602532148361206055e-01,8.328846693038940430e-01,-4.614917635917663574e-01
1.529396772384643555e+00,1.010056376457214355e+00,-1.473886251449584961e+00,4.389274120330810547e-01,8.183805346488952637e-01,-2.675395905971527100e-01,-6.798014640808105469e-01,6.146719455718994141e-01,-1.618160486221313477e+00,-1.303550004959106445e+00,-2.037251591682434082e-01,3.202912211418151855e-01,-7.574396729469299316e-01
2.269280552864074707e-01,1.614794492721557617e+00,7.290153503417968750e-01,-3.575425744056701660e-01,2.686676383018493652e-01,3.206276595592498779e-01,-4.359762072563171387e-01,4.524082541465759277e-01,-1.092882871627807617e+00,1.370987892150878906e+00,1.491823315620422363e+00,-1.424643039703369141e+00,-1.065716266632080078e+00
-4.146848917007446289e-01,-4.346141219139099121e-01,1.937962293624877930e+00,-6.803493499755859375e-01,-6.059745550155639648e-01,6.906350851058959961e-01,1.732150435447692871e+00,3.344189226627349854e-01,1.855082273483276367e+00,-1.007245302200317383e+00,2.851982712745666504e-01,-1.224799871444702148e+00,9.119998216629028320e-01
-1.526103258132934570e+00,-1.400893926620483398e+00,1.556139826774597168e+00,-8.886840939521789551e-01,3.514216542243957520e-01,9.577391147613525391e-01,7.069145441055297852e-01,-8.210983872413635254e-01,1.104222774505615234e+00,-3.341670632362365723e-01,1.098235130310058594e+00,-1.278504133224487305e+00,2.131170034408569336e+00
-5.636950135231018066e-01,1.275651931762695312e+00,-3.670199513435363770e-01,-3.253404796123504639e-01,-8.563054800033569336e-01,-5.217889547348022461e-01,-5.893678665161132812e-01,-1.013949394226074219e+00,6.033848524093627930e-01,-3.618351370096206665e-02,-6.116414666175842285e-01,5.548295974731445312e-01,-6.658754944801330566e-01
-9.443020820617675781e-01,1.394240707159042358e-01,-5.661124587059020996e-01,-1.338616847991943359e+00,1.492101192474365234e+00,2.700585126876831055e-01,-5.734633207321166992e-01,-1.515726566314697266e+00,4.650619626045227051e-01,1.121465086936950684e+00,8.525009155273437500e-01,-1.114163637161254883e+00,-5.508849620819091797e-01
7.782568335533142090e-01,-1.192220449447631836e+00,-3.006781637668609619e-01,1.014314889907836914e+00,-5.620867013931274414e-04,-8.232030868530273438e-01,3.137109279632568359e-01,1.306791782379150391e+00,-2.256855010986328125e+00,3.374803066253662109e-01,8.347718715667724609e-01,8.614091873168945312e-01,2.075321376323699951e-01
-7.384710311889648438e-01,5.844980478286743164e-01,-6.381502151489257812e-01,-4.713690876960754395e-01,-3.718427419662475586e-01,-5.105196833610534668e-01,-4.548502564430236816e-01,-1.283628582954406738e+00,7.813860177993774414e-01,9.564340114593505859e-03,-7.818566560745239258e-01,9.198949337005615234e-01,-6.404384374618530273e-01
-7.273260354995727539e-01,3.496935963630676270e-01,-7.324686050415039062e-01,-2.725351750850677490e-01,-2.555536627769470215e-01,-5.752117633819580078e-01,-5.877623558044433594e-01,-1.241600036621093750e+00,1.015269756317138672e+00,-7.473486661911010742e-02,-8.709424138069152832e-01,9.155535697937011719e-01,-3.991299271583557129e-01
-1.031541109085083008e+00,-6.295424103736877441e-01,-9.327358007431030273e-01,-1.084277391433715820e+00,5.952894091606140137e-01,-1.066437587141990662e-01,-3.974813222885131836e-01,-1.580251336097717285e+00,1.013486146926879883e+00,5.605617165565490723e-02,-3.850898742675781250e-01,6.841830015182495117e-01,-3.837754726409912109e-01
1.352650165557861328e+00,1.650946140289306641e-01,1.298732995986938477e+00,-9.914680719375610352e-01,-6.059890612959861755e-02,1.914009094238281250e+00,1.699426412582397461e+00,5.199947953224182129e-01,1.662246227264404297e+00,9.436079263687133789e-01,1.595071256160736084e-01,5.292403325438499451e-02,1.656202077865600586e-01
1.260789036750793457e+00,-3.873223662376403809e-01,1.004305005073547363e+00,-1.226896047592163086e+00,-1.160608381032943726e-01,1.968494892120361328e+00,1.833714246749877930e+00,2.052903324365615845e-01,1.441386222839355469e+00,1.313320398330688477e+00,5.861551761627197266e-01,-2.853624522686004639e-01,5.614653825759887695e-01
-7.940677404403686523e-01,2.757931053638458252e-01,-7.622889280319213867e-01,-5.013407468795776367e-01,-3.031882643699645996e-01,-5.258463621139526367e-01,-4.655067622661590576e-01,-1.324840784072875977e+00,9.818320274353027344e-01,-1.018674150109291077e-01,-8.240929841995239258e-01,1.018092870712280273e+00,-4.508432745933532715e-01
1.456355571746826172e+00,-5.240014195442199707e-01,9.421069622039794922e-01,-1.026783227920532227e+00,-1.153831928968429565e-01,2.049000978469848633e+00,1.983655929565429688e+00,4.820609986782073975e-01,1.349828243255615234e+00,1.290276527404785156e+00,2.288739234209060669e-01,7.747443392872810364e-03,3.856663107872009277e-01
-6.848262548446655273e-01,8.237634301185607910e-01,-6.504852771759033203e-01,-4.786606729030609131e-01,-6.355699300765991211e-01,-5.659467577934265137e-01,-6.172356605529785156e-01,-1.255077838897705078e+00,8.835358619689941406e-01,-1.563386619091033936e-01,-7.347611188888549805e-01,7.386041879653930664e-01,-5.128448009490966797e-01
-5.667332410812377930e-01,1.117952227592468262e+00,-4.793863296508789062e-01,-3.667680621147155762e-01,-5.967814326286315918e-01,-5.350432395935058594e-01,-5.383013486862182617e-01,-1.071480393409729004e+00,6.062636375427246094e-01,2.179672718048095703e-01,-6.619505882263183594e-01,6.050810813903808594e-01,-7.372832298278808594e-01
-1.101901173591613770e+00,-4.029211997985839844e-01,-1.110967636108398438e+00,-8.401172161102294922e-01,4.583907425403594971e-01,-2.122155278921127319e-01,-4.799408316612243652e-01,-1.593642473220825195e+00,1.115914821624755859e+00,-1.100917533040046692e-02,-6.386313438415527344e-01,3.970825970172882080e-01,-1.241108775138854980e-01
1.793287992477416992e+00,1.229563131928443909e-01,9.437538981437683105e-01,3.348869085311889648e-01,1.267961859703063965e-01,2.023087814450263977e-03,5.946331024169921875e-01,6.273763179779052734e-01,-6.566174626350402832e-01,-8.041454553604125977e-01,-3.766430616378784180e-01,2.263784408569335938e+00,-7.364318966865539551e-01
-5.204398632049560547e-01,1.390441298484802246e+00,-2.657443583011627197e-01,-2.554583251476287842e-01,-8.300555944442749023e-01,-5.247662067413330078e-01,-4.945960044860839844e-01,-8.832566738128662109e-01,6.594796180725097656e-01,5.064051598310470581e-02,-6.098128557205200195e-01,4.712160229682922363e-01,-6.879148483276367188e-01
2.005338191986083984e+00,1.340752989053726196e-01,-1.045820474624633789e+00,4.406045079231262207e-01,1.135002493858337402e+00,1.107898727059364319e-02,-1.481339335441589355e-01,6.972107887268066406e-01,-1.515916585922241211e+00,-2.810194492340087891e-01,1.029416620731353760e-01,1.461680650711059570e+00,-7.234317064285278320e-01
3.766018152236938477e-01,-9.834514856338500977e-01,-1.203527212142944336e+00,7.875624895095825195e-01,4.654263556003570557e-01,-1.241199612617492676e+00,-4.585144519805908203e-01,1.235178470611572266e+00,-2.804486751556396484e+00,-3.893165290355682373e-01,7.643867731094360352e-01,-1.447971165180206299e-01,-3.935845494270324707e-01
-4.770405292510986328e-01,1.264324188232421875e+00,-3.830544948577880859e-01,-1.727962195873260498e-01,-9.794454574584960938e-01,-7.107174396514892578e-01,-5.347110629081726074e-01,-9.433661699295043945e-01,5.206556916236877441e-01,-1.279782503843307495e-01,-6.945977210998535156e-01,6.865216493606567383e-01,-6.188820600509643555e-01
-2.830696105957031250e-01,-3.130705952644348145e-01,1.957446098327636719e+00,-6.162805557250976562e-01,-5.344887971878051758e-01,8.686844706535339355e-01,1.861075997352600098e+00,4.786584377288818359e-01,1.764985084533691406e+00,-5.635178089141845703e-01,2.064025402069091797e-01,-1.416418790817260742e+00,7.722522020339965820e-01
1.592140078544616699e+00,-4.079734683036804199e-01,-5.655365586280822754e-01,6.686714291572570801e-01,1.009216547012329102e+00,-2.387187927961349487e-01,4.188343882560729980e-02,1.088784217834472656e+00,-1.820854783058166504e+00,3.066689968109130859e-01,4.929661154747009277e-01,1.388096094131469727e+00,-6.140407919883728027e-01
-8.024647235870361328e-01,7.878536581993103027e-01,-4.906291961669921875e-01,-7.472529411315917969e-01,-2.402726411819458008e-01,-4.098265171051025391e-01,-4.460037946701049805e-01,-1.289646863937377930e+00,9.027312994003295898e-01,3.025942742824554443e-01,-4.774262905120849609e-01,6.604413390159606934e-01,-7.280938625335693359e-01
-6.985329985618591309e-01,6.928114891052246094e-01,-5.856673717498779297e-01,-4.757442474365234375e-01,-3.762761652469635010e-01,-4.453914165496826172e-01,-3.850819468498229980e-01,-1.286319255828857422e+00,9.869054555892944336e-01,-4.745741188526153564e-02,-8.134844303131103516e-01,9.050430059432983398e-01,-5.743422508239746094e-01
-6.160616278648376465e-01,9.150539636611938477e-01,-7.031605243682861328e-01,-3.875894248485565186e-01,-5.544641017913818359e-01,-5.759391784667968750e-01,-6.815298199653625488e-01,-1.259608983993530273e+00,8.039487600326538086e-01,-1.518458873033523560e-01,-8.515901565551757812e-01,8.993446826934814453e-01,-5.294691324234008789e-01
1.795447587966918945e+00,-4.524647891521453857e-01,-1.090406417846679688e+00,4.385811090469360352e-01,1.246230959892272949e+00,-1.208375692367553711e-01,-2.168056815862655640e-01,9.038766622543334961e-01,-1.690261363983154297e+00,-1.283599734306335449e-01,3.453410863876342773e-01,1.082333564758300781e+00,-5.067378282546997070e-01
-6.017898321151733398e-01,5.563174486160278320e-01,-6.247776746749877930e-01,-3.686591982841491699e-01,-4.239735007286071777e-01,-5.619584321975708008e-01,-5.275782346725463867e-01,-1.296370267868041992e+00,9.200321435928344727e-01,-1.402049809694290161e-01,-8.362735509872436523e-01,1.064588189125061035e+00,-4.648643136024475098e-01
1.256598234176635742e+00,-2.404575943946838379e-01,8.512684106826782227e-01,-1.417813420295715332e+00,1.777535080909729004e-01,1.889216542243957520e+00,1.443098783493041992e+00,-1.303244531154632568e-01,1.894422054290771484e+00,8.958913087844848633e-01,8.054652214050292969e-01,-2.141343355178833008e-01,6.446867585182189941e-01
-5.293215513229370117e-01,1.052092075347900391e+00,-5.541170835494995117e-01,-3.616678714752197266e-01,-7.051215171813964844e-01,-5.898777246475219727e-01,-6.101332902908325195e-01,-1.175230979919433594e+00,8.635011911392211914e-01,-1.092398166656494141e-01,-7.859595417976379395e-01,8.025183677673339844e-01,-5.929081439971923828e-01
-3.909780979156494141e-01,1.208776235580444336e+00,-4.006289839744567871e-01,-2.593249082565307617e-01,-6.911721229553222656e-01,-4.568988680839538574e-01,-5.061903595924377441e-01,-1.030051708221435547e+00,7.610018253326416016e-01,-1.157120391726493835e-01,-8.257961869239807129e-01,7.645943164825439453e-01,-6.366369724273681641e-01
1.835512161254882812e+00,-1.504267156124114990e-01,-6.131935119628906250e-01,6.449282169342041016e-01,7.730370759963989258e-01,-2.152767479419708252e-01,-1.306680217385292053e-02,1.023811936378479004e+00,-1.656595230102539062e+00,2.884953282773494720e-04,2.452553063631057739e-01,1.516838312149047852e+00,-4.032778739929199219e-01
-4.267939627170562744e-01,1.402447938919067383e+00,-4.307783842086791992e-01,-1.635275781154632568e-03,-1.018354296684265137e+00,-7.252556085586547852e-01,-7.469416260719299316e-01,-8.653718233108520508e-01,5.284822583198547363e-01,-2.711689472198486328e-01,-8.224604129791259766e-01,4.829251170158386230e-01,-5.164628028869628906e-01
-4.222636818885803223e-01,1.026605010032653809e+00,-4.240979552268981934e-01,-4.698011875152587891e-01,-5.887216329574584961e-01,-3.588662147521972656e-01,-3.672121167182922363e-01,-1.166317343711853027e+00,9.178816080093383789e-01,1.319592911750078201e-02,-7.672605514526367188e-01,1.001058101654052734e+00,-6.712747812271118164e-01
-2.163626998662948608e-01,-7.902101278305053711e-01,2.515436649322509766e+00,2.048939466476440430e-02,-1.463941574096679688e+00,1.185833066701889038e-01,2.350713968276977539e+00,1.681457996368408203e+00,-3.659152090549468994e-01,-7.662330269813537598e-01,7.110699415206909180e-01,4.586791396141052246e-01,2.864272594451904297e-01
-5.538481473922729492e-01,1.007190704345703125e+00,-3.729894757270812988e-01,-6.948801279067993164e-01,-3.042798042297363281e-01,-3.312765061855316162e-01,-4.413805007934570312e-01,-1.112007856369018555e+00,6.988646984100341797e-01,5.373677015304565430e-01,-1.777960360050201416e-01,4.527934789657592773e-01,-7.121358513832092285e-01
