1.789494227650788583e+00,-3.677809084112347637e+00,1.323765604716239830e+00,4.534546884751182727e-01,1.368408959538082170e+00,4.588918192934822171e-01,-2.216414004283147499e+00,-6.383488129343566353e-01,-5.411513090156195860e-01,-6.044108737001561149e-01
3.132829017861583409e+00,-5.001934187108195040e+00,1.814738989647509904e+00,1.641337981206676622e+00,1.989380470470719642e+00,3.245190109990563343e-01,-1.377007700176957616e+00,3.588259596989985534e-01,-1.650988382506253460e+00,-5.062762396966330458e-01
1.740142826106472640e+00,-1.715377232677834485e+00,-1.802674909203480835e+00,5.246812204948248848e+00,3.087718692693345535e+00,-4.038915098975144613e-02,-1.531325814956434606e+00,-1.577634722218574481e+00,-8.682201953347402634e-01,-1.388790246006439855e+00
1.204001638247639727e+00,4.290094921914712200e-01,-4.066857650686944936e+00,5.738916806280370819e-01,-2.532525930333492603e+00,2.243058949153275972e-01,3.520807337815715088e-01,8.525822533247860990e-01,-9.452937846468373317e-01,-7.607337634233338752e-01
3.657100947119781509e+00,-5.367838880004086377e+00,2.094036730880491692e+00,-1.941397728036196479e+00,3.817899532883999747e+00,-3.892891500332513299e+00,-3.064399890672959703e+00,-1.424512192623244689e+00,-7.870533801875976287e-01,-2.761303634074718794e-01
-2.707237532701257443e+00,3.331090928210917568e+00,-2.694600496681341717e+00,-3.300557586472220528e+00,-1.318430177153295357e+00,7.958445173033476538e-02,-4.771119173611794828e+00,2.138267187114789802e+00,-7.194528238025074129e-01,-3.368832291448850547e-01
3.831540464839048532e+00,-2.505210816678165031e+00,-3.666722004930252243e+00,-1.280329361919589681e+00,-5.178424821418827761e+00,3.001264023184833540e+00,-1.121295226008748758e+00,-2.928421459692893275e-02,-3.431093141265962876e-01,-9.993544642391408717e-01
-5.074432711864803380e+00,4.299991303328101644e+00,-9.825143872456859606e-01,2.114723949473634956e+00,-3.381724550810168983e-01,-1.804623353098817162e+00,1.039329556521028985e+00,-2.171898990310180133e-01,-7.581245352515140201e-01,-3.788523469748922845e-01
-7.076696585194990341e+00,5.195909191258214044e+00,8.891129869094219762e-01,-4.046922090524867954e+00,-9.340300728217728610e-01,-5.497193930018388075e-01,-9.871133071355822075e-01,-1.081070460887626927e+00,-2.658000008876154063e-01,6.847538141419582391e-01
-6.470322997316295677e+00,5.486810747112714104e+00,-3.795796852236900110e-01,-2.978943626314727311e+00,-1.391361733034782722e+00,-9.572455890487523433e-01,-3.302515281144003390e-01,-7.850349858651538559e-01,-6.228473753291742243e-01,2.688107721401855610e-01
8.099433893181176014e-01,-4.969727996594060393e+00,3.457425710648754258e+00,-2.017281454028288401e+00,-8.578646076937787024e-01,-4.351492002168210194e-01,1.423294649072619489e+00,7.504197966841909262e-02,2.556485908104441651e-01,-2.185240623420154626e-01
3.135769538006200730e+00,-5.422120942170399971e+00,2.374291632027919263e+00,-1.113686234981199563e+00,1.866524584950423060e+00,-5.716786723216229493e-01,-2.012832186043012062e+00,-4.377033362523880533e-01,-1.259946715127964412e+00,-3.053218646338347053e-01
-2.109753266747163458e+00,3.208112758681150201e+00,-4.062068550040414117e+00,8.281761828097167211e+00,1.020421212477420569e+00,-6.603160234998303735e-02,1.154658893622715135e-03,-3.301524696377118873e-01,-2.027726156957934123e-01,-6.898987366488896766e-01
1.460269444063825750e+00,-6.173956580248944448e+00,4.810880107785430404e+00,-3.174750868341301047e+00,-2.747417114579808195e-01,-1.125301933007724076e+00,9.714617424717217897e-01,3.574457881561707295e-01,2.601363516842908896e-01,-1.064370729722003417e-01
-4.151305962068868816e+00,3.312227916388962523e+00,-8.439354507747764966e-01,5.929956410473943507e+00,3.677148142334548453e+00,-3.086322537656482345e-01,-1.111756067576864793e-01,-7.794805625315227582e-01,-1.073389233575120061e+00,-6.161093835362589921e-01
3.303917796269162377e+00,-3.158030953897553061e+00,-1.106113140562964725e+00,7.487738885644922071e+00,5.412591227363499513e+00,-9.475864572760879234e-01,-2.313057344658284276e+00,-8.531430422100138022e-01,-1.096419855702532198e+00,1.061226098793298656e-01
1.018106856032872898e+01,1.389490513939245808e+01,3.040863396779572181e+00,2.934915647011358431e+00,-6.644260557096828279e-01,-1.265159238593464908e+00,6.544871324023648906e-01,5.797922808106629189e-01,1.536672156584304894e+01,7.049774556388930691e+00
-3.544467441353116310e+00,1.309553375693481181e+00,1.262033777082452124e+00,-1.765066643334133101e+00,-3.301713094484459710e+00,-8.661258735421473176e-02,2.259648790306462818e+00,-4.060259486421593511e-01,-1.563879035838258158e-01,6.065045859045611887e-02
-1.165146372144040487e+00,-1.883788946538385023e+00,2.884009443324910826e+00,-2.790155036334949656e+00,1.683330587630359920e+00,3.839795382265724366e-01,-1.881574301244464120e+00,-2.327067961995659129e-01,-5.421572344356209161e-01,-7.771043178263080387e-02
-3.792994926240992548e+00,3.027872828945434858e+00,-6.839196646695545612e-01,2.261887695109128682e+00,-2.118624977821609856e-01,-7.558733024349907348e-01,1.469059979102462110e+00,2.333180211990148675e-02,-1.069199886856956772e+00,-5.980210347339824928e-01
-2.338363692755613510e+00,1.689920173398596015e+00,-1.299828634528270577e+00,-4.891460954327558674e+00,-2.343068360382030146e+00,-8.581403996348957453e-01,-8.922376863369676503e-01,-2.562640322826678307e+00,-4.372742891831857270e-01,-2.641138247474528189e-01
3.571286640767377119e+00,-4.839663775674520885e+00,9.514610287129195987e-01,1.498570924820889383e+00,3.196213693006170864e+00,6.735064147025114634e-02,-3.473870022700810356e+00,-8.261043838100670111e-01,-1.694003360683073556e+00,-4.607323652152383042e-01
3.533951895114929798e+00,-5.618518315054312318e+00,1.917737537136231074e+00,6.296297088914628581e-01,1.059039897953261145e+00,-8.175085558756596260e-01,3.695168074898736443e-01,1.803765683004809189e-02,-1.564436040497003910e+00,-4.060151935358629616e-01
2.218175578172953522e+00,1.950504026666006530e+00,-8.885257608291578180e+00,-1.436161884378545528e+00,3.605095037506432121e+00,-2.107581247515256440e+00,3.344650969484632141e-01,-9.040188136014176701e-02,2.480671723779339921e-01,-9.535294067371169469e-01
-3.640146968651329029e+00,4.555221759267944925e+00,-2.999172416211071113e+00,-6.558694614800578471e+00,1.568194250918954813e+00,2.891923176171866228e+00,2.366072904439176394e+00,1.687425241145681598e+00,-3.465796215027921456e-01,-6.854859158524850837e-01
3.651330913829459845e+00,-5.928403598648833928e+00,1.338341303999471821e+00,-2.307689943510629504e+00,-2.660694458015110619e+00,-3.466618690759455390e-01,1.695210819946616265e+00,-2.342108373771560059e-01,-3.507756064521888595e-01,2.204288937687231675e-03
-1.394668942119646315e+00,2.760947726494189514e+00,-3.981608202630730009e+00,-4.498254867540728341e+00,-4.369206546322431106e-01,-3.256353898792429646e+00,-9.989701312279315459e-01,2.902923158249574698e+00,-3.140449458136340133e-01,-9.245497656966277233e-01
5.188360828141646008e-01,-4.598802477578473713e+00,3.404818951861607434e+00,-2.378795871896917102e+00,-7.674692469706283493e-01,-1.146741570715227532e+00,9.265254141625035578e-01,2.995349857531535709e-01,6.388119523564829427e-02,-4.067657056020936857e-01
-1.818575550166461996e+00,1.419244611299365300e+00,-1.067838746668529515e+00,1.450199175394273787e+00,-4.617501069487085275e+00,1.640741537391308569e+00,2.404584995595202113e+00,1.834891948040092702e-01,-6.882517998643058466e-01,-7.889671049580878615e-01
-5.142188546244020886e-01,1.773105027740592199e+00,-3.766696590403628253e+00,-7.172914362379504638e+00,1.232683887499081699e-01,1.330797357518934021e+00,-4.852729406559546654e-01,-2.633022502999850190e+00,-3.753631891111649521e-01,-4.558283523784667501e-01
-3.989765503689048476e+00,3.940211592854510503e+00,-1.464446683292451867e+00,3.267203035017936852e+00,-7.914555920377288611e-01,7.037072629970084758e-01,1.931838955891902021e+00,1.317482004483196689e-01,-1.070334385888755957e+00,-6.004880489098146645e-01
3.245634046603437906e+00,1.232082224855884700e+00,-8.614008796295612669e+00,1.333856823470320130e+01,-1.836577199151931961e+00,2.265326020860183753e+00,3.305812954115340485e+00,4.746578091112202968e-01,3.794763526294003819e-01,2.245987674122172928e-01
-4.418017688114253438e+00,2.265405957560432171e+00,1.332345388224661420e+00,-1.169077508823145317e+00,-9.545204568152598767e-01,4.313683946033225247e+00,-1.786015111912264475e+00,6.578579391300014567e-01,-4.198191524083560999e-01,1.773588537891874484e-01
4.815129445246864037e-01,2.246250499291760239e+00,-5.899973762266518484e+00,-1.012786720568207732e+00,5.475946142361981517e-01,-2.444295814996441774e+00,-1.930565831929622833e+00,3.676825835558143574e+00,-5.344228263867664142e-01,4.265324273405484562e-02
1.678472625745675240e+00,2.607714590771878505e-01,2.463331943840795901e+00,-3.698050412487736249e+00,3.848697568524172413e-02,1.510951994850290581e-01,-6.862010886110230246e-01,6.675392537817133043e-01,-6.952821903095419920e+00,1.379044225290581238e+01
1.209028885567095202e+00,-4.736647073643577954e+00,2.938249103529479545e+00,-2.948260493569524687e+00,-1.542957013335388483e+00,4.011475620142358700e+00,-5.942593939167483130e-01,1.234563215390234836e+00,3.116232556930698117e-01,-2.659066514171652407e-01
-9.977936562209406279e-01,2.348031086415953261e+00,-3.943610424483205534e+00,8.397617254665327380e+00,-7.055943544075633511e-01,7.064763486597870346e-01,1.587712604855282095e+00,-1.882061537668754947e-01,-6.069773655723159633e-01,-7.090371726857490620e-01
8.489146460506353797e-01,1.326416479999487918e-01,-3.596143755624543470e+00,-8.340238410114290346e+00,-1.133358947378693582e+00,-5.456287924127280142e+00,-3.568189984430206518e+00,3.775346473878812059e+00,-4.127995797431061042e-01,-6.734050872006935862e-01
-5.126616223422581164e+00,3.386648007674346594e+00,6.632155352671496029e-01,4.964675030060272110e-01,-7.024673050723699852e-01,-1.463983019720466183e+00,2.513473533874187815e+00,-4.797436845736208766e-01,-7.159547857345129884e-01,-1.352629043065860237e-01
-1.611773588696770121e+00,1.920435190341259535e+00,-2.964674326388880399e+00,1.721559894973996974e+00,-1.972051946280447332e+00,-8.308404198957549669e-01,-4.429744427592326173e-02,1.055739057689237814e+00,-5.994146257591702609e-01,-9.572058631489669400e-01
-2.661289554625684506e+00,-7.315371411306790250e-01,2.596764496791795107e+00,-1.661183070559967945e+00,-1.232359676807400550e+00,2.572635521959187876e-01,1.448762331293772077e+00,-8.338952171963069648e-02,-1.940501843860856918e-02,2.623096142554643979e-03
6.413584225104294045e-01,-4.523506588574981002e+00,3.630524747252863005e+00,-3.449021608224946078e+00,-1.137976077857992152e+00,-6.502092157149593765e-01,9.938864561776343809e-01,2.485647066171642883e-01,1.191036461083920667e-01,1.334232870319266018e-01
-4.904008597918955381e+00,3.585568644014044182e+00,6.122092592205357064e-01,-1.472506793715681050e+00,2.637941753494971175e-01,5.069952327782394352e-01,-1.482627107304432368e+00,-5.241449514721369107e-01,-1.046543612716936522e+00,-1.317585629371973155e-01
1.103596734530890355e+00,-3.196332310768319473e+00,1.069721923761318250e+00,2.708891987450544825e+00,1.179087392436639403e+00,1.478836422571549347e+00,-1.694096528612336616e+00,3.219570616173570987e-01,-8.543048086722927481e-01,-1.050203844053279489e+00
4.213142415546144992e-01,-4.030772699600917441e+00,3.079405198415806399e+00,-2.747693613207318197e+00,-1.940657945827303443e+00,-2.081870061367156743e-01,2.322284706681733812e+00,1.766163731446842855e-01,1.282131055799035080e-01,-2.558162512538637856e-02
4.236582015852398797e+00,-2.224668883775910100e+00,-3.402139007768532952e+00,1.013237033491893158e+01,3.356073572934349381e-01,1.609208531315842849e+00,7.922646182797198344e-01,-1.072107506678817934e+00,7.423254904437258661e-01,-5.430086303529615410e-01
2.080878849557025845e+00,-8.346053405122676461e-01,-2.387543417628230635e+00,1.238591380120053742e+01,5.752013267820386133e+00,1.451714058700910526e+00,-2.061976604079587272e+00,-7.931139723216485971e-01,-4.822577529583372269e-01,-7.343032565429183922e-01
3.038196593033760884e+00,-4.097324769254451216e-01,-5.957657999712970387e+00,-4.489901596217808155e+00,-1.611365347091787470e+00,-4.527773433285860877e-02,-2.976821715003432622e+00,1.581098103523312037e+00,-5.218269263796849744e-01,-8.600223614354189916e-01
-1.089133327974602494e+00,2.043905510172035367e+00,-3.404632310386867644e+00,-5.811949314943650080e+00,1.870775763930474289e+00,1.845857139625581178e+00,4.015147921993290403e+00,1.032409263058919613e-01,-1.569647369025128358e-01,-8.852436740595837072e-01
-9.860787535653092739e-02,-4.618258023499446807e+00,4.611681176018919359e+00,-3.701372436240172981e+00,-4.745289252424674808e-01,-1.622064186628809912e+00,6.392759287283644731e-01,4.161320954885043832e-01,2.137874841664705594e-01,4.238881606135688762e-02
-8.843366013054410057e-01,2.628316410366351996e-01,-6.458985049203411766e-01,3.249773442618490438e-01,-1.266173661813695839e+00,-1.686955625758178867e-01,-5.879660586621868745e-01,5.729207251535618495e-01,-9.240372422219169657e-01,-2.354289302045226018e-01
4.500212348032950338e-01,-4.900390794221927138e+00,4.521263686459759512e+00,-3.019320359540198950e+00,9.711424639964362227e-01,-2.355521579808008248e+00,5.825260383151519283e-01,2.473011171068291159e-01,6.968477008551803020e-02,1.921446746306119113e-01
3.151810531017043449e+00,-5.227619712206892366e+00,1.936424675560368236e+00,-6.510213051627480318e-01,2.522066126963127264e+00,-1.991576982211993974e+00,-2.652024133374790704e+00,-1.000476860486335884e+00,-9.668319074333020513e-01,-1.904429871285624742e-01
1.300862513709155177e+00,-3.812595288536544835e+00,2.272040200876065619e+00,4.854918307466134231e-02,4.084181491397915198e-01,6.772954396598567239e-01,-6.562588911343287812e-01,8.858081658213638743e-02,-5.094176620612749229e-01,-3.003719025811691160e-02
-6.540907279511485317e-01,7.160420126299401611e-01,-2.239260788554338522e+00,1.161328298258887282e+00,4.625350834929096155e-01,-4.480123927648471671e-01,-1.106482179122465936e+00,-1.937059135149261868e+00,-1.006631216316845601e+00,-1.016203890460427139e+00
-2.256357024448302440e+00,-1.087986616319660760e+00,2.849650771771667923e+00,-1.361476835595112567e+00,5.319343249757771952e-01,-1.260394783539437347e+00,3.431068315814070901e-01,-5.601802375869191497e-02,-3.625161641882437835e-01,-8.364708775974931398e-02
7.991988254921471579e-01,-2.900353598084119078e+00,1.209157712646872884e+00,2.105633115861424098e+00,2.164079555270093991e+00,-1.459502228532522317e+00,1.212832617981926209e+00,-2.525578816296508156e-01,-6.456173686066054573e-01,-5.361827000670231769e-01
-1.756410288684235876e+00,-1.918507025691462697e+00,3.252665136647247213e+00,-3.223574356535916507e+00,-1.299472167375047116e+00,-4.734220774154651590e-01,1.407107764877563616e+00,4.325069794598436212e-01,6.481043733008164109e-02,-1.209742502199264297e-01
6.371468094922925207e-01,-4.539423909610057706e+00,3.653712123700011638e+00,-2.678705301947900796e+00,-8.065911184472673856e-01,-1.822988504201637772e-01,9.028679934095601434e-02,5.094846227250345860e-01,9.131409285111175000e-02,-1.171133124075618703e-01
1.577091077811132891e+01,2.196783924531296961e+01,7.500928590798869422e+00,2.606059776902849734e+00,1.226464359899826162e+00,-2.260205180934800495e+00,-3.058748348081431756e-02,4.542610243726837721e-02,2.300620205357759929e+01,1.398198458492702478e+01
2.463982397820282666e-01,-3.680016586972599590e+00,3.208644982975580540e+00,-2.920848391726877491e+00,2.748118265970269647e+00,-3.548180756200729924e+00,-1.605134453449995391e+00,-1.196901119364195853e+00,-5.623392410565050126e-01,-3.251938857524539483e-01
-4.538014027614973855e+00,1.650242629276079454e+00,2.499031919408608804e+00,-3.318078436372117412e+00,-5.008544240473757903e-01,-3.228675951529971777e-01,-4.590506465355150278e-01,-2.147314773390225084e-01,-4.161915448156039976e-01,1.799018872724235940e-01
-6.427943895705710453e+00,4.758103799853293125e+00,7.215473952028649274e-01,-3.214544860293692352e+00,-1.315430065293499817e+00,-8.128496813390849729e-01,-5.312657061944792147e-01,-7.993622230851017418e-01,-4.564464558280261208e-01,4.234200746994440379e-01
1.017885314346121534e-01,4.202607903548429835e-01,-2.854096303053769823e+00,-5.552756833239725687e+00,-2.309220883847273420e+00,2.196869496057256566e-01,-2.587875594476398255e+00,-3.458479206397439665e+00,-1.354184286071818399e-01,-1.986895416179175478e-01
-2.745958570875008498e+00,-1.060912653702553277e+00,3.394415261790002081e+00,-2.591741809183294887e+00,-2.797195642066422905e-01,-3.744389948087497449e-02,-5.695339131436768509e-01,4.218736452584484486e-01,1.054201868387878299e-01,2.931947785911650506e-01
