2.559845685958862305e+00,-3.836414515972137451e-01,-1.978152513504028320e+00,4.459437370300292969e+00,4.602884769439697266e+00,-6.489630341529846191e-01,-3.657213687896728516e+00,-2.367020368576049805e+00,3.208630084991455078e+00,-4.666520655155181885e-02,3.984008789062500000e+00,1.894124388694763184e+00,-3.402200937271118164e-01,-3.372176408767700195e+00,-1.681770682334899902e+00,-2.815960168838500977e+00,2.385813444852828979e-01,-7.600105404853820801e-01,8.958190083503723145e-01,1.154510617256164551e+00,-1.811917185783386230e+00,-3.781466722488403320e+00,-2.480613708496093750e+00,-2.800875902175903320e+00,-1.449783295392990112e-01,-2.651707649230957031e+00,-2.568990707397460938e+00,-1.452081948518753052e-01,-1.194306135177612305e+00,-1.483840942382812500e+00,5.343540906906127930e-01,-3.543976306915283203e+00
-8.412211537361145020e-01,1.400360822677612305e+00,9.485567212104797363e-01,-1.436602115631103516e+00,-1.495774269104003906e+00,1.728641092777252197e-01,-1.133275926113128662e-01,3.561608314514160156e+00,-2.425620257854461670e-01,2.203923016786575317e-01,2.910687327384948730e-01,-3.464582562446594238e-01,2.778043746948242188e-01,5.641154944896697998e-02,8.758980631828308105e-01,-7.856746017932891846e-02,2.779653668403625488e-01,-4.082028269767761230e-01,-1.399407833814620972e-01,-1.350490212440490723e+00,6.119071841239929199e-01,2.628418922424316406e+00,-5.691282749176025391e-01,1.985938072204589844e+00,-7.048389315605163574e-01,-3.024054467678070068e-01,-2.205770015716552734e+00,2.641030788421630859e+00,1.738967448472976685e-01,1.490949392318725586e-01,1.352388978004455566e+00,1.592389106750488281e+00
-2.745628833770751953e+00,-1.617384552955627441e+00,1.387444972991943359e+00,2.683349132537841797e+00,3.607449531555175781e-01,7.877503037452697754e-01,-4.051017165184020996e-01,-1.271604180335998535e+00,2.741117000579833984e+00,6.142934560775756836e-01,9.482285380363464355e-01,1.962077379226684570e+00,-1.064770460128784180e+00,-9.025052189826965332e-01,1.347585439682006836e+00,-4.402309954166412354e-01,1.705731391906738281e+00,-5.346287488937377930e-01,-2.608411312103271484e+00,2.962289333343505859e+00,-1.310972869396209717e-01,2.862971782684326172e+00,1.181961417198181152e+00,1.472292423248291016e+00,-5.126927495002746582e-01,-2.087337017059326172e+00,-1.482819557189941406e+00,-2.873591423034667969e+00,-9.917390942573547363e-01,-1.026963472366333008e+00,-1.861107468605041504e+00,-8.289010524749755859e-01
-2.724361419677734375e+00,1.658219337463378906e+00,-2.995882749557495117e+00,2.577720642089843750e+00,2.859811782836914062e+00,-2.823249340057373047e+00,3.428148031234741211e+00,-2.785490274429321289e+00,-2.153650760650634766e+00,-4.592308521270751953e+00,-2.789016485214233398e+00,3.723930597305297852e+00,-2.788150072097778320e+00,-1.667488574981689453e+00,3.243393182754516602e+00,-7.837762236595153809e-01,1.919884830713272095e-01,3.509953975677490234e+00,-7.554495930671691895e-01,2.811500072479248047e+00,-1.924676537513732910e+00,-2.564992308616638184e-01,3.076804637908935547e+00,-3.700887203216552734e+00,7.109241485595703125e-01,2.973800420761108398e+00,3.040395975112915039e+00,2.215865552425384521e-01,3.806491374969482422e+00,4.074385166168212891e+00,-2.311464548110961914e+00,1.023390650749206543e+00
8.500196784734725952e-02,2.456476837396621704e-01,2.246617555618286133e+00,4.288994967937469482e-01,-3.865839838981628418e-01,3.323362767696380615e-01,1.187576532363891602e+00,4.471291303634643555e-01,-6.746352910995483398e-01,3.585949540138244629e-03,-2.771637737751007080e-01,2.668616473674774170e-01,6.504004597663879395e-01,1.245580911636352539e+00,-3.538031578063964844e-01,5.756116509437561035e-01,3.777408599853515625e-02,1.090190052986145020e+00,4.708522558212280273e-01,-3.956300914287567139e-01,1.011633396148681641e+00,-6.482559442520141602e-01,1.006951928138732910e+00,3.814373016357421875e-01,-9.950495362281799316e-01,1.659178435802459717e-01,3.144398927688598633e-01,4.871301651000976562e-01,3.394186794757843018e-01,1.167086660861968994e-01,1.118984222412109375e+00,5.832386612892150879e-01
4.224420189857482910e-01,8.021342754364013672e-01,2.688659429550170898e+00,-9.540959596633911133e-01,-1.064201593399047852e+00,-8.981213569641113281e-01,9.275821447372436523e-01,1.829972863197326660e+00,-5.259730815887451172e-01,9.976845979690551758e-02,-2.821936130523681641e+00,1.400710344314575195e+00,9.128701686859130859e-01,1.255566120147705078e+00,-6.256174445152282715e-01,3.434356749057769775e-01,-7.132742404937744141e-01,1.327342987060546875e+00,2.934655427932739258e+00,-7.110831141471862793e-01,5.222488045692443848e-01,4.171462655067443848e-01,-1.469024658203125000e+00,1.294303059577941895e+00,-1.190609693527221680e+00,-6.314165592193603516e-01,-2.275932729244232178e-01,7.600969672203063965e-01,1.080719828605651855e+00,5.496714711189270020e-01,4.003269195556640625e+00,9.661763906478881836e-01
6.358168125152587891e-01,2.217971533536911011e-01,1.646159738302230835e-01,-1.453181862831115723e+00,-1.879120945930480957e+00,2.475791275501251221e-01,-3.752410709857940674e-01,1.679104804992675781e+00,1.206739544868469238e+00,4.974820017814636230e-01,-6.754669547080993652e-01,-1.658807516098022461e+00,2.030302286148071289e+00,1.884424448013305664e+00,1.655183434486389160e-01,5.143855810165405273e-01,4.663891196250915527e-01,-4.678710699081420898e-01,-1.253565311431884766e+00,-6.769191026687622070e-01,6.565316915512084961e-01,1.921522855758666992e+00,-3.139409720897674561e-01,-4.082375764846801758e-02,6.459838747978210449e-01,6.985374093055725098e-01,-9.651146531105041504e-01,1.548760771751403809e+00,5.443530622869729996e-03,3.391614556312561035e-02,-3.786289989948272705e-01,2.049324750900268555e+00
-2.365356683731079102e+00,-1.862019896507263184e+00,-1.382855176925659180e+00,1.451668977737426758e+00,5.860965251922607422e-01,1.255804061889648438e+00,-1.073000550270080566e+00,-1.554177045822143555e+00,2.843123435974121094e+00,9.983275532722473145e-01,1.301893353462219238e+00,7.414200901985168457e-01,-1.548450112342834473e+00,-2.320758581161499023e+00,1.059762477874755859e+00,-1.937739849090576172e-01,1.779494285583496094e+00,-2.081233501434326172e+00,-2.187268257141113281e+00,1.952425241470336914e+00,-7.630990743637084961e-01,2.447706222534179688e+00,-1.247570663690567017e-01,1.689060330390930176e+00,1.616119220852851868e-02,-1.939855098724365234e+00,-1.235536813735961914e+00,-3.093172073364257812e+00,-1.544267416000366211e+00,-1.506827473640441895e+00,-2.985835075378417969e+00,-7.753240466117858887e-01
-1.423398375511169434e+00,-1.552966594696044922e+00,-2.003236532211303711e+00,-3.783368825912475586e+00,1.562539458274841309e+00,7.975395321846008301e-01,-1.089345455169677734e+00,-1.031766295433044434e+00,1.130957722663879395e+00,-3.101242780685424805e-01,4.259571135044097900e-01,-1.530541896820068359e+00,-2.739372253417968750e+00,-2.120099067687988281e+00,-7.214990854263305664e-01,8.666250109672546387e-01,9.220682382583618164e-01,-2.208867311477661133e+00,3.239686727523803711e+00,-3.517656087875366211e+00,-1.036887049674987793e+00,-1.685533165931701660e+00,-2.496932506561279297e+00,5.182042121887207031e-01,-7.875196337699890137e-01,-6.272848844528198242e-01,2.141951799392700195e+00,-2.335579872131347656e+00,1.411169171333312988e-01,-1.310777068138122559e+00,-9.581311941146850586e-01,-1.219227313995361328e+00
-3.806778907775878906e+00,3.357818365097045898e+00,-3.131022453308105469e-01,5.778654813766479492e-01,2.430434703826904297e+00,-3.224670410156250000e+00,-3.050175189971923828e+00,-1.913730859756469727e+00,-2.547879695892333984e+00,-4.301427364349365234e+00,1.970599293708801270e+00,3.265731573104858398e+00,-1.795751571655273438e+00,1.746229976415634155e-01,3.654847860336303711e+00,-1.457411289215087891e+00,8.813096284866333008e-01,2.578282594680786133e+00,-2.640255451202392578e+00,2.642568349838256836e+00,-1.410436034202575684e+00,2.492691516876220703e+00,2.054431200027465820e+00,-2.385244131088256836e+00,1.436705827713012695e+00,2.222784280776977539e+00,3.605681657791137695e-01,-2.740817546844482422e+00,3.109135866165161133e+00,3.421194553375244141e+00,3.280532658100128174e-01,-3.964689075946807861e-01
-1.158828496932983398e+00,2.052480429410934448e-01,1.844721674919128418e+00,1.091844916343688965e+00,-1.044961333274841309e+00,2.619004547595977783e-01,-7.913023233413696289e-02,2.119404792785644531e+00,-5.289647579193115234e-01,3.147169947624206543e-01,-8.100717663764953613e-01,4.222821891307830811e-01,5.075368881225585938e-01,-7.022519111633300781e-01,2.535846531391143799e-01,1.029469728469848633e+00,-5.824746936559677124e-02,2.384280860424041748e-01,1.015116453170776367e+00,-1.178953528404235840e+00,8.548634052276611328e-01,2.869089603424072266e+00,3.044187128543853760e-01,2.422472953796386719e+00,-1.750586628913879395e+00,-9.284380078315734863e-01,-9.076847434043884277e-01,1.026084780693054199e+00,4.398333728313446045e-01,1.753912866115570068e-02,1.150386929512023926e+00,1.896396040916442871e+00
-7.727248072624206543e-01,1.977526545524597168e-01,2.170577287673950195e+00,-1.359316408634185791e-01,-1.077942848205566406e+00,4.136321544647216797e-01,-2.696545794606208801e-02,2.127738475799560547e+00,-1.411199331283569336e+00,3.268007040023803711e-01,1.171856403350830078e+00,-1.072744607925415039e+00,-3.572315275669097900e-01,-1.781482696533203125e-01,8.676953613758087158e-03,1.249841675162315369e-01,-8.682019114494323730e-01,-2.543160915374755859e-01,-4.321856051683425903e-02,-1.138030648231506348e+00,9.983112812042236328e-01,5.836855173110961914e-01,5.882316827774047852e-01,2.219149827957153320e+00,-1.262060046195983887e+00,-7.272406816482543945e-01,-4.994995594024658203e-01,1.816096663475036621e+00,-2.305850237607955933e-01,-2.388619780540466309e-01,7.585171461105346680e-01,-5.254542827606201172e-01
-2.099895000457763672e+00,-1.262160539627075195e+00,1.210437774658203125e+00,2.719278335571289062e+00,-8.366009593009948730e-02,3.519085943698883057e-01,-7.504372596740722656e-01,-6.417701244354248047e-01,3.684051513671875000e+00,9.933763742446899414e-01,1.957758888602256775e-02,2.726325988769531250e+00,-2.450225353240966797e-01,-7.617701292037963867e-01,1.283591032028198242e+00,-9.676099419593811035e-01,2.533020257949829102e+00,-5.022878646850585938e-01,-2.174711942672729492e+00,3.880391597747802734e+00,-4.757606685161590576e-01,3.535170078277587891e+00,-1.001390218734741211e+00,2.539471387863159180e+00,-7.289732694625854492e-01,-2.251631736755371094e+00,-2.799956560134887695e+00,-3.332685947418212891e+00,-9.291425943374633789e-01,-8.689458966255187988e-01,-5.135890841484069824e-01,-1.152206808328628540e-01
2.697964012622833252e-01,8.869380354881286621e-01,1.226978302001953125e+00,-2.517422437667846680e-01,-1.271488070487976074e+00,6.516286730766296387e-01,6.907376646995544434e-01,2.092684507369995117e+00,-1.686587214469909668e+00,1.944273114204406738e-01,1.036185383796691895e+00,-1.439239144325256348e+00,3.727931380271911621e-01,7.826267480850219727e-01,1.383402943611145020e-01,3.249966502189636230e-01,2.830561995506286621e-01,2.786478400230407715e-02,-2.614093422889709473e-01,-1.245811343193054199e+00,1.050036430358886719e+00,1.764636933803558350e-01,1.660540997982025146e-01,1.178119659423828125e+00,-4.208396673202514648e-01,8.509793877601623535e-01,-4.799498915672302246e-01,2.037087917327880859e+00,-1.325520873069763184e-01,3.398372232913970947e-02,1.028894484043121338e-01,1.073029398918151855e+00
-1.325231790542602539e-01,1.776446938514709473e+00,2.380993366241455078e+00,1.282752752304077148e+00,-1.414842844009399414e+00,3.233206272125244141e-01,-1.613635569810867310e-01,3.311440706253051758e+00,-3.673661708831787109e+00,-4.788339138031005859e-04,2.609899044036865234e+00,-1.801499843597412109e+00,-1.010490953922271729e-02,-9.811288118362426758e-02,-2.261050790548324585e-02,-2.738142609596252441e-01,-3.415642976760864258e-01,3.120611310005187988e-01,-5.496134161949157715e-01,-8.703587055206298828e-01,1.463392734527587891e+00,-3.019674122333526611e-01,1.673359572887420654e-01,2.523873567581176758e+00,-1.499712586402893066e+00,9.738055467605590820e-01,-9.707093834877014160e-01,3.534344673156738281e+00,-9.038207679986953735e-02,4.284213781356811523e-01,9.616192579269409180e-01,1.077308654785156250e-01
-1.125100970268249512e+00,-1.397438049316406250e+00,-2.646157503128051758e+00,-2.706723690032958984e+00,9.950047135353088379e-01,1.083116888999938965e+00,-1.420207500457763672e+00,-1.739397168159484863e+00,-3.975051045417785645e-01,5.739213824272155762e-01,1.649277925491333008e+00,-1.632475495338439941e+00,-2.321010589599609375e+00,-1.572684049606323242e+00,-2.146729677915573120e-01,6.074472069740295410e-01,-1.796347737312316895e+00,-2.629536390304565430e+00,-5.204416513442993164e-01,-1.550484776496887207e+00,-5.779601335525512695e-01,-5.737541317939758301e-01,1.666222095489501953e+00,-1.112172961235046387e+00,1.898081183433532715e+00,-5.992434620857238770e-01,1.757357358932495117e+00,-1.334984064102172852e+00,-1.545176744461059570e+00,-1.490100026130676270e+00,-2.600629329681396484e+00,-2.580041885375976562e+00
9.608871936798095703e-01,1.561234354972839355e+00,9.055940508842468262e-01,-2.267377376556396484e-01,-1.610216498374938965e+00,-9.762926697731018066e-01,-1.606622576713562012e+00,2.338625669479370117e+00,-9.675447642803192139e-02,-1.476377844810485840e-01,-1.615541100502014160e+00,-6.651608943939208984e-01,2.771980524063110352e+00,1.473866701126098633e+00,-2.558913528919219971e-01,5.132246017456054688e-01,-1.835023015737533569e-01,6.167354583740234375e-01,4.418755769729614258e-01,-1.129814743995666504e+00,6.780592203140258789e-01,2.032871246337890625e+00,-1.128437995910644531e+00,-5.631709843873977661e-02,-2.563078105449676514e-01,9.253073334693908691e-01,-1.042865514755249023e+00,2.531991958618164062e+00,1.175356149673461914e+00,9.215109348297119141e-01,1.754621148109436035e+00,2.804504871368408203e+00
-6.135928630828857422e-01,6.055248379707336426e-01,-4.562462568283081055e-01,-5.828328132629394531e-01,-1.528192281723022461e+00,-8.803607523441314697e-02,-1.847020030021667480e+00,1.964133262634277344e+00,2.145204544067382812e+00,5.325100421905517578e-01,-1.090601682662963867e+00,-8.437880873680114746e-01,1.492579221725463867e+00,-1.807239502668380737e-01,3.010541498661041260e-01,-9.350995719432830811e-02,2.341918945312500000e+00,-1.126252174377441406e+00,-4.644448757171630859e-01,3.373127877712249756e-01,1.896684989333152771e-03,2.593002796173095703e+00,-3.447704076766967773e+00,2.448774576187133789e+00,-1.053026199340820312e+00,1.864761561155319214e-01,-1.938434362411499023e+00,3.162923157215118408e-01,2.366661280393600464e-01,-6.015054136514663696e-02,5.410660505294799805e-01,2.213715076446533203e+00
5.390690326690673828e+00,9.764708280563354492e-01,1.338025212287902832e+00,3.273739337921142578e+00,4.275756835937500000e+00,2.766514778137207031e+00,-5.382085442543029785e-01,-3.733386278152465820e+00,3.667967796325683594e+00,-6.942065954208374023e-01,4.438370227813720703e+00,3.719605922698974609e+00,4.838294029235839844e+00,4.612276554107666016e+00,-7.235276699066162109e-01,2.527989149093627930e+00,4.168094158172607422e+00,2.211890935897827148e+00,2.591487884521484375e+00,-6.294540405273437500e+00,1.110002040863037109e+00,-2.175792694091796875e+00,3.032269001007080078e+00,-4.636718750000000000e+00,1.662556767463684082e+00,-3.544924259185791016e+00,-2.490691900253295898e+00,-4.768646717071533203e+00,-5.732334256172180176e-01,-1.992889881134033203e+00,1.431480526924133301e+00,6.008460044860839844e+00
-5.205382823944091797e+00,5.623939633369445801e-02,3.452737092971801758e+00,-6.414296150207519531e+00,3.446975708007812500e+00,-2.828588008880615234e+00,-2.451589822769165039e+00,-2.358965635299682617e+00,5.214826107025146484e+00,-5.259626388549804688e+00,-9.442349076271057129e-01,-2.705662548542022705e-01,-3.549342393875122070e+00,6.584376692771911621e-01,9.475935101509094238e-01,-2.431879520416259766e+00,3.854683160781860352e+00,8.913053274154663086e-01,1.443964958190917969e+00,-2.785031080245971680e+00,-1.321908950805664062e+00,-6.938814163208007812e+00,-2.924073219299316406e+00,5.050174593925476074e-01,-4.588280677795410156e+00,-2.364728212356567383e+00,3.423660993576049805e+00,-2.045979976654052734e+00,4.339734077453613281e+00,1.622036933898925781e+00,2.216482162475585938e+00,-5.028296947479248047e+00
1.901199460029602051e+00,-9.729037284851074219e-01,1.570030599832534790e-01,4.950831890106201172e+00,3.894092321395874023e+00,1.523606300354003906e+00,-1.542514085769653320e+00,-3.374307870864868164e+00,3.162463665008544922e+00,-3.458699584007263184e-01,2.169066429138183594e+00,3.685731172561645508e+00,2.215910434722900391e+00,-2.529194056987762451e-01,-6.305468678474426270e-01,2.353067398071289062e+00,1.359978675842285156e+00,1.156343936920166016e+00,2.446266174316406250e+00,-3.297631025314331055e+00,1.531488746404647827e-01,1.184488654136657715e+00,3.152521133422851562e+00,-3.098898887634277344e+00,-1.337833851575851440e-01,-3.525214672088623047e+00,-1.252224445343017578e+00,-3.769680500030517578e+00,-2.034106403589248657e-01,-1.585284948348999023e+00,-1.899481862783432007e-01,3.483847618103027344e+00
